_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4268a91151dd2fa455c,Sun Dec 17 12:27:16 +0000 2023,1.73636E+18,@HariNugroho1111 masalah kesehatan adalah hal yang sangat penting dan perlu bimbingan khusus  terima kasih atas programnya  semoga lancar selalu,0,0,0,0,in,1.70362E+18,1.73601E+18,greiantea,https://twitter.com/greiantea/status/1736362423685406996,,,,,"['kesehatan', 'bimbingan', 'khusus', 'terima', 'kasih', 'programnya', 'semoga', 'lancar']",Positif
663fa4268a91151dd2fa455d,Sun Dec 17 12:35:48 +0000 2023,1.73636E+18,@YudiAnoor5 Masalah kesehatan emg perlu diberikan perhatian yg lebih. Denga makin banyaknya org yg memberikan perhatian ttg kesehatan maka pasti kedepannya masyarakat akan makin menjaga kesehatannya,0,0,0,0,in,1.70549E+18,1.73599E+18,ranayoel,https://twitter.com/ranayoel/status/1736364570120466925,,,,,"['kesehatan', 'perhatian', 'denga', 'banyaknya', 'orang-orang', 'perhatian', 'kesehatan', 'kedepannya', 'masyarakat', 'menjaga', 'kesehatannya']",Positif
663fa4268a91151dd2fa455e,Sat Dec 09 13:49:48 +0000 2023,1.73348E+18,peluk 🫂cium😘 peluk🫂 cium😘 bulak balik peluk🫂 cium 😘sana sini lagi lagi hihihi happy happy mwah🥰..mwa🥰..mwah🥰..mwah🥰..mwah🥰..mwah🥰..mwah🥰..peluuukkk🫂 ciuuummm😘😘...STOP!🚫 kenapa? kuman yang kamu bawa bisa sebabkan masalah kesehatan untuk adik..seeetttt.. https://t.co/0VndYm3GAC,1,5,0,10,in,1.4454E+18,1.73348E+18,booskwaniie,https://twitter.com/booskwaniie/status/1733484090974982183,https://pbs.twimg.com/media/GA6Sl-9bUAAJHej.jpg,she/her 07z,,,"['peluk', 'cium', 'peluk', 'cium', 'bulak', 'peluk', 'cium', 'hihihi', 'happy', 'happy', 'mwahmwamwahmwahmwahmwahmwahpeluuukkk', 'ciuuummmstop', 'kuman', 'bawa-bawa', 'sebabkan', 'kesehatan', 'adikseeetttt']",Positif
663fa4268a91151dd2fa455f,Thu Dec 14 02:11:43 +0000 2023,1.73512E+18,Alergi debu adalah salah satu masalah kesehatan yg paling umum dan sulit dihindari. Tapi  kita bisa mencegahnya dgn cara diatas.  Itu saja informasi singkat tentang alergi debu. Semoga bisa membantu dan bermanfaat untuk kita semua. Tetap jaga kesehatan dan salam sehat semuanya 😊,0,1,2,13,in,1.28943E+18,1.73512E+18,halodocrzk2,https://twitter.com/halodocrzk2/status/1735120350596493577,,"Bali, Indonesia",,,"['alergi', 'debu', 'salah', 'kesehatan', 'sulit', 'dihindari', 'mencegahnya', 'diatas', 'informasi', 'singkat', 'alergi', 'debu', 'semoga', 'membantu', 'bermanfaat', 'jaga', 'kesehatan', 'salam', 'sehat']",Positif
663fa4268a91151dd2fa4560,Wed Dec 06 08:04:11 +0000 2023,1.73231E+18,Kadar gula darah tinggi dapat meningkatkan risiko masalah kesehatan yang serius. Lalu  bagaimana agar kadar gula darah kembali normal? https://t.co/tFyniKA7Dz,0,1,2,4,in,23343960,1.73231E+18,kompascom,https://twitter.com/kompascom/status/1732309952075903405,,Jakarta,,,"['kadar', 'gula', 'darah', 'meningkatkan', 'risiko', 'kesehatan', 'serius', 'kadar', 'gula', 'darah', 'normal']",Negatif
663fa4268a91151dd2fa4561,Thu Dec 14 05:39:02 +0000 2023,1.73517E+18,Memiliki sifat temperamental dapat diibaratkan seperti menyimpan bom waktu. Kondisi emosional seseorang yang mudah dan terus-menerus marah  berpotensi menyebabkan berbagai masalah kesehatan di kemudian hari. https://t.co/NryhDbyhJ7,1,8,80,182,in,1.22772E+18,1.73517E+18,sutanmangara,https://twitter.com/sutanmangara/status/1735172525171347482,https://pbs.twimg.com/media/GBSSNqbbwAAmoUN.jpg,Indonesia,,,"['memiliki', 'sifat', 'temperamental', 'menyimpan', 'bom', 'kondisi', 'emosional', 'yangmudah', 'terusmenerus', 'marah', 'berpotensi', 'menyebabkan', 'kesehatan']",Negatif
663fa4268a91151dd2fa4562,Sat Dec 16 09:51:20 +0000 2023,1.73596E+18,GKMNU sangat penting untuk keluarga supaya mencengah masalah kesehatan https://t.co/Xrh8PKqy2g,0,0,0,0,in,1.71195E+18,1.73596E+18,kevinpras_9,https://twitter.com/kevinpras_9/status/1735960791785042209,https://pbs.twimg.com/media/GBdfI53aUAARc_1.jpg,,,,"['gkmnu', 'keluarga', 'mencengah', 'kesehatan']",Positif
663fa4268a91151dd2fa4563,Wed Dec 06 10:05:33 +0000 2023,1.73234E+18,Pemahaman Ganjar akan urgensi penanganan stunting sejak kehamilan menunjukkan kedewasaan dalam menghadapi masalah kesehatan masyarakat @benito_sky  GerakCepat GAMABalikpapan https://t.co/cPnIbTm4df,0,0,0,1,in,1.68883E+18,1.73234E+18,HarlinaMay2,https://twitter.com/HarlinaMay2/status/1732340493298905347,https://pbs.twimg.com/media/GAqCfoMbAAA5wfc.jpg,Jakarta Selatan,,,"['pemahaman', 'ganjar', 'urgensi', 'penanganan', 'stunting', 'kehamilan', 'kedewasaan', 'menghadapi', 'kesehatan', 'masyarakat', 'sky', 'gerakcepat', 'gamabalikpapan']",Positif
663fa4268a91151dd2fa4564,Tue Dec 12 18:59:48 +0000 2023,1.73465E+18,Masalah hidup gue dikit paling masalah kuliah  masalah keluarga masalah pertemanan  masalah kesehatan  masalah tidur  masalah kejiwaan  masalah mau dapet pacar tapi ga dapet dapet jadi yang minat sama saya boleh di coba dulu kackack silahkan dm,0,0,0,0,in,1.48844E+18,1.73465E+18,kuetiwawkuah,https://twitter.com/kuetiwawkuah/status/1734649269100085314,,,,,"['hidup', 'gue', 'dikit', 'kuliah', 'keluarga', 'pertemanan', 'kesehatan', 'tidur', 'kejiwaan', 'pacar', 'enggak', 'minat', 'coba', 'kackack', 'silakan', 'dm']",Negatif
663fa4268a91151dd2fa4565,Thu Nov 30 13:17:00 +0000 2023,1.73021E+18,@Outstandjing Kapan indonesia bener2 tegas nerapin pembatasan gula yaa.. orang2 yg awam masalah kesehatan/gizi pasti nggak tau lohh bahayanya minuman2 ini,5,6,52,443,in,9.58097E+17,1.73021E+18,_samaaara,https://twitter.com/_samaaara/status/1730214344787726561,,your sweet heart,,,"['indonesia', 'benar-benar', 'nerapin', 'pembatasan', 'gula', 'orang-orang', 'awam', 'kesehatangizi', 'enggak', 'bahayanya', 'minuman']",Negatif
663fa4268a91151dd2fa4566,Thu Nov 30 06:11:56 +0000 2023,1.73011E+18,Prabowo berpandangan pendidikan &amp; gizi cukup merupakan solusi masalah kesehatan mental hingga depresi yg rentan dialami generasi muda saat ini. harapan ibu untuk diwaktu kedepan buah hatinya berhasil. #JaninSehatDariAwal ProGibs BantuGizi Ibuhamil https://t.co/UzjxLyLOW6,0,13,13,41,in,1.28995E+18,1.73011E+18,Ndons_Back,https://twitter.com/Ndons_Back/status/1730107373707317664,https://pbs.twimg.com/media/GAKTe5gbcAA5L8M.jpg,,,,"['prabowo', 'berpandangan', 'pendidikan', 'gizi', 'solusi', 'kesehatan', 'mental', 'depresi', 'rentan', 'dialami', 'generasi', 'muda', 'harapan', 'diwaktu', 'kedepan', 'buah', 'hatinya', 'berhasil', 'progibs', 'bantugizi', 'ibuhamil']",Positif
663fa4268a91151dd2fa4567,Sat Dec 09 14:22:24 +0000 2023,1.73349E+18,Menurut laporan NHK telah menyoroti tantangan kelam yang dihadapi oleh para animator di Jepang saat ini  menyoroti bahwa 17% di antaranya berhubungan dengan masalah kesehatan mental  termasuk bayangan depresi yang memilukan. https://t.co/T93npMPMXM,0,1,0,1,in,1.6117E+18,1.73349E+18,JustOrdinaryid,https://twitter.com/JustOrdinaryid/status/1733492295008399849,https://pbs.twimg.com/media/GA6aDgtboAEsbJO.jpg,,,,"['laporan', 'nhk', 'menyoroti', 'tantangan', 'kelam', 'dihadapi', 'animator', 'jepang', 'menyoroti', 'berhubungan', 'kesehatan', 'mental', 'bayangan', 'depresi', 'memilukan']",Negatif
663fa4268a91151dd2fa4568,Sun Dec 10 10:28:07 +0000 2023,1.7338E+18,Jadi Solusi Masalah Kesehatan Warga Papua  Satgas Yonif 122/TS Pelayanan Kesehatan Door to Door   https://t.co/9qcr4ZFqLq https://t.co/noq2dadsdc,1,1,1,20,in,4068016160,1.7338E+18,tni_ad,https://twitter.com/tni_ad/status/1733795723605401905,https://pbs.twimg.com/media/GA-uBIwawAASN9n.jpg,Jakarta Pusat ,,,"['solusi', 'kesehatan', 'warga', 'papua', 'satgas', 'yonif', 'ts', 'pelayanan', 'kesehatan', 'door', 'door']",Positif
663fa4268a91151dd2fa4569,Thu Dec 14 09:32:41 +0000 2023,1.73523E+18,@tanyarlfes sender utk bau menyengat pada vagina itu kemungkinan udah masuk masalah kesehatan ya sebaiknya diperiksakan ke dokter.  bau itu ada karna kelembaban dan pertumbuhan bakteri  jadi solusinya jaga kebersihan  sering ganti sepatu/kaus kaki  jemur sepatu hingga benar² kering.  Jaga…,0,1,36,1612,in,1.44854E+18,1.73523E+18,lioyeager,https://twitter.com/lioyeager/status/1735231323848245307,,🇮🇩,,,"['sender', 'bau', 'menyengat', 'vagina', 'masuk', 'kesehatan', 'diperiksakan', 'dokter', 'bau', 'kelembaban', 'pertumbuhan', 'bakteri', 'solusinya', 'jaga', 'kebersihan', 'ganti', 'sepatukaus', 'kaki', 'jemur', 'sepatu', 'benar-benar', 'kering', 'jaga']",Negatif
663fa4268a91151dd2fa456a,Sun Dec 17 08:16:05 +0000 2023,1.7363E+18,@convomfs apalagi kalo ngerokok di jalan pas di area jalan kaki yg padet (banyak yg jalan) gitu  ngga mikir apa di belakangnya langsung kena asepnya. selain masalah kesehatan yg utama  mikir kek orang tuh udah mandi wangi bersih malah kena bau asep rokok,2,0,6,109,in,1.08304E+18,1.7363E+18,affogather,https://twitter.com/affogather/status/1736299209413046391,,22,,,"['ngerokok', 'jalan', 'pas', 'area', 'jalan', 'kaki', 'padat', 'jalan', 'enggak', 'mikir', 'apa-apa', 'belakangnya', 'langsung', 'kena', 'asepnya', 'kesehatan', 'utama', 'mikir', 'kayak', 'orang-orang', 'mandi', 'wangi', 'bersih', 'kena', 'bau', 'asep', 'rokok']",Negatif
663fa4268a91151dd2fa456b,Thu Dec 07 03:55:00 +0000 2023,1.73261E+18,@convomfs ke psikolog/psikiater bukan gila anjingg. stop bilang kalo ada masalah kesehatan mental itu gila. stigma lo ubah deh nder,0,1,13,63,in,1.4721E+18,1.73261E+18,gheagrande,https://twitter.com/gheagrande/status/1732609630692667427,,"Los Angeles, CA",,,"['psikologpsikiater', 'bukan', 'gila', 'anjingg', 'stop', 'bilang-bilang', 'kesehatan', 'mental', 'gila', 'stigma', 'lo', 'ubah', 'deh', 'nder']",Negatif
663fa4268a91151dd2fa456c,Wed Dec 06 01:31:13 +0000 2023,1.73221E+18,@Resty_J_Cayah @KPU_ID @PBIDI @KemenkesRI Ini yg di khawatirkan oleh kaum intelektual dan rakyat yg cerdas  masalah kesehatan Prabowo  jika doi terpilih RI 1  kemudian diperjalanan memimpin RI berhalangan tetap atau koit  otomat anak si Nganu jadi Pengganti. And Indonesia Game Over 🤭,0,7,3,27,in,1364359680,1.73209E+18,Maenggok,https://twitter.com/Maenggok/status/1732211057710792995,,bumi Allah ,,,"['jcayah', 'id', 'khawatirkan', 'kaum', 'intelektual', 'rakyat', 'cerdas', 'kesehatan', 'prabowo', 'doi', 'terpilih', 'ri', 'diperjalanan', 'memimpin', 'ri', 'berhalangan', 'koit', 'otomat', 'anak-anak', 'nganu', 'pengganti', 'and', 'indonesia', 'game', 'over']",Negatif
663fa4268a91151dd2fa456d,Wed Dec 13 11:01:39 +0000 2023,1.73489E+18,4/8 member ke public service karena masalah kesehatan  nangis. 😓,0,0,0,0,in,1.5659E+18,1.73489E+18,moriartqsy,https://twitter.com/moriartqsy/status/1734891325110272018,,SHE/HER. ,,,"['member', 'public', 'service', 'kesehatan', 'menangis']",Negatif
663fa4268a91151dd2fa456e,Sun Dec 10 15:33:00 +0000 2023,1.73387E+18,@haerinngemeccc @starfess liaa masih hiatus karena masalah kesehatan kakk,0,3,0,174,in,1.48412E+18,1.73387E+18,moochiecookie,https://twitter.com/moochiecookie/status/1733872448268022118,,she/her 21 🇮🇩,,,"['liaa', 'hiatus', 'kesehatan', 'kak']",Negatif
663fa4268a91151dd2fa456f,Sun Dec 10 05:38:27 +0000 2023,1.73372E+18,barusan aku baca garis tanganmu dan sepertinya keberuntungan kamu tidak bagus di tahun depan. kesehatan bagus banget  tapi kalo masalah jodoh sepertinya sangat hopeless ya. nih tutup aja tanganmu dan jangan kasih lihat ke aku lagi. oh punyaku? kalo punyaku bagus banget sih. https://t.co/dohIHorzc6,2,12,15,164,in,1.25664E+18,1.73372E+18,AkemiNekomachi,https://twitter.com/AkemiNekomachi/status/1733722825331228828,https://pbs.twimg.com/media/GA9q0Feb0AAD2SH.jpg,Inside Yo Momma's Gucci Bag,,,"['barusan', 'baca', 'garis', 'tanganmu', 'keberuntungan', 'tidak', 'bagus', 'tahun-tahun', 'kesehatan', 'bagus', 'banget', 'jodoh', 'hopeless', 'tutup', 'tanganmu', 'jangan-jangan', 'kasih', 'lihat', 'oh', 'punyaku', 'punyaku', 'bagus', 'banget']",Negatif
663fa4268a91151dd2fa4570,Fri Dec 08 23:09:57 +0000 2023,1.73326E+18,Gerakan Joget semacam ini baik untuk Kesehatan  menguatkan otot dan sendi yg mulai rapuh pada Manula.   Adalah salah kaprah dengan gerakan Joget ini masalah bangsa lantas bisa dengan cepat  terselesaikan dan dianggap sebagai solusi😁  Selamat Pagi Indonesia 🌞 https://t.co/Ytb7jmwTdO,5,38,28,112,in,1.11485E+18,1.73326E+18,Bams_Jilid2,https://twitter.com/Bams_Jilid2/status/1733262670693069115,https://pbs.twimg.com/ext_tw_video_thumb/1733262628540358656/pu/img/ww8eoYX-90OJdOiN.jpg,,,,"['gerakan', 'joget', 'kesehatan', 'menguatkan', 'otot', 'sendi', 'rapuh', 'manula', 'salah', 'kaprah', 'gerakan', 'joget', 'bangsa', 'lantas', 'cepat', 'terselesaikan', 'dianggap', 'solusi', 'selamat', 'pagi', 'indonesia']",Positif
663fa4268a91151dd2fa4571,Thu Dec 14 09:47:40 +0000 2023,1.73524E+18,Ya gimana saya sudah saranin tp ngeyel. Sudah masalah kesehatan jangan main main.,0,0,0,0,in,1.35149E+18,1.73524E+18,aiharazala19,https://twitter.com/aiharazala19/status/1735235093978026253,,,,,"['menyarankan', 'ngeyel', 'kesehatan', 'jangan-jangan', 'main', 'main']",Negatif
663fa4268a91151dd2fa4572,Sun Dec 17 12:13:48 +0000 2023,1.73636E+18,@YudiAnoor5 Yes! Penting banget ini masalah kesehatan keluarga,0,0,0,0,in,1.70162E+18,1.73599E+18,Whinybityy,https://twitter.com/Whinybityy/status/1736359036214505836,,,,,"['yes', 'banget', 'kesehatan', 'keluarga']",Positif
663fa4268a91151dd2fa4573,Mon Dec 11 03:40:53 +0000 2023,1.73406E+18,@nanopait @MuhamadZ25617 @sbmptnfess ada yang namanya masalah  entah masalah ekonomi  masalah kesehatan  ga bisa dipukul rata semua manusia bisa masuk kuliah di bawah 22 tahun,0,1,1,10,in,1.4678E+18,1.73378E+18,lelemakancoklat,https://twitter.com/lelemakancoklat/status/1734055628937760912,,,,,"['namanya', 'ekonomi', 'kesehatan', 'enggak', 'dipukul', 'manusia', 'masuk', 'kuliah', 'tahun-tahun']",
663fa4268a91151dd2fa4574,Sat Dec 16 15:34:04 +0000 2023,1.73605E+18,@akuNanaOri @jaychangl @starfess Mjb  Lia hiatus kak masalah kesehatan,0,1,0,0,in,1.44422E+18,1.73558E+18,stevitzy_,https://twitter.com/stevitzy_/status/1736047044408840443,,midzyville || she/her ,,,"['mjb', 'lia', 'hiatus', 'kak', 'kesehatan']",Negatif
663fa4268a91151dd2fa4575,Thu Dec 14 01:54:14 +0000 2023,1.73512E+18,Ada aja masalah   skrg masalah kesehatan,0,0,0,0,in,1.27818E+18,1.73512E+18,yourcreepygirl2,https://twitter.com/yourcreepygirl2/status/1735115953518866835,,Asia ,,,['kesehatan'],Negatif
663fa4268a91151dd2fa4576,Sat Dec 02 04:28:43 +0000 2023,1.73081E+18,Baru capres Ganjar Pranowo yang mengampanyekan program unggulan bidang kesehatan yang langsung menyentuh kepada akar masalah.  Bagi Ganjar-Mahfud: Program 1 Desa  1 Nakes  1 Faskes adalah solusi untuk mengatasi disparitas layanan kesehatan di berbagai daerah di Jawa dan luar… https://t.co/MOFknWKkoA,1,2,56,116,in,382522068,1.73081E+18,_Rizmaya__,https://twitter.com/_Rizmaya__/status/1730806175577563534,https://pbs.twimg.com/media/GAUPCmybAAA4ld5.jpg,Indonesia ,,,"['capres', 'ganjar', 'pranowo', 'mengampanyekan', 'program', 'unggulan', 'bidang', 'kesehatan', 'langsung', 'menyentuh', 'akar', 'ganjarmahfud', 'program', 'desa', 'nakes', 'faskes', 'solusi', 'mengatasi', 'disparitas', 'layanan', 'kesehatan', 'daerah', 'jawa']",Positif
663fa4268a91151dd2fa4577,Thu Dec 07 15:00:02 +0000 2023,1.73278E+18,peluk 🫂cium😘 peluk🫂 cium😘 bulak balik peluk🫂 cium 😘sana sini lagi lagi hihihi happy happy mwah🥰..mwa🥰..mwah🥰..mwah🥰..mwah🥰..mwah🥰..mwah🥰..peluuukkk🫂 ciuuummm😘😘...STOP!🚫 kenapa? kuman yang kamu bawa bisa sebabkan masalah kesehatan untuk adik..seeetttt..,0,3,0,1,in,1.68668E+18,1.73278E+18,aikomengg,https://twitter.com/aikomengg/status/1732776990657417684,,kinda nsfw-.minor dni,,,"['peluk', 'cium', 'peluk', 'cium', 'bulak', 'peluk', 'cium', 'hihihi', 'happy', 'happy', 'mwahmwamwahmwahmwahmwahmwahpeluuukkk', 'ciuuummmstop', 'kuman', 'bawa-bawa', 'sebabkan', 'kesehatan', 'adikseeetttt']",Positif
663fa4268a91151dd2fa4578,Wed Dec 13 08:07:45 +0000 2023,1.73485E+18,@sigitwid Dari hasil debat pertama..PS marah² mulu ati² PS nanti struk lagi pak  jg kesehatan yaa.  Anies benar² cerdas dan menguasai masalah serta menjelaskan dgn tuntas. Indonesia akan hebat di tangan pak Anies &amp; Cak Imin. https://t.co/Er43twpI0v,0,3,7,29,in,1.33742E+18,1.73459E+18,Napit61496887,https://twitter.com/Napit61496887/status/1734847562161819986,https://pbs.twimg.com/ext_tw_video_thumb/1734847512706686976/pu/img/nCZJsG9kAspaTRHo.jpg,,,,"['hasil', 'debat', 'pertamaps', 'marah', 'mulu', 'hati-hati', 'pas', 'struk', 'kesehatan', 'anies', 'benar-benar', 'cerdas', 'menguasai', 'tuntas', 'indonesia', 'hebat', 'tangan', 'anies', 'cak', 'imin']",Positif
663fa4268a91151dd2fa4579,Thu Dec 14 07:21:37 +0000 2023,1.7352E+18,@convomfs Hidup gak ada MASALAH (masalah keuangan  kesehatan  karir  jodoh) 😆😆😆,0,2,0,32,in,57914598,1.7352E+18,ino_wilmac,https://twitter.com/ino_wilmac/status/1735198342181744836,,Jakarta Capital Region,,,"['hidup', 'enggak', 'keuangan', 'kesehatan', 'karir', 'jodoh']",Positif
663fa4268a91151dd2fa457a,Fri Dec 08 08:44:57 +0000 2023,1.73304E+18,Gw dukung semua keputusan kalian. Pasti buat booking gedung udah dari kemarin-kemarin. Cuma mau minta lain kali tolong pikirin baik-baik ya masalah kesehatan terutama🙏 Love you ATEEZ💖,0,0,6,19,in,9.09301E+17,1.73304E+18,winterpeachy,https://twitter.com/winterpeachy/status/1733044985023598604,,20+,,,"['gue', 'dukung', 'keputusan', 'booking', 'gedung', 'kemarinkemarin', 'kali', 'tolong', 'pikirin', 'baikbaik', 'kesehatan', 'love', 'you', 'ateez']",Positif
663fa4268a91151dd2fa457b,Tue Dec 12 02:19:37 +0000 2023,1.7344E+18,5 tanda masalah kesehatan serius dari hilangnya nafsu makan - Beritaja  https://t.co/AwgtYFx0NQ,0,0,0,0,in,9.6036E+17,1.7344E+18,beritajadotcom,https://twitter.com/beritajadotcom/status/1734397565557444749,,Jakarta,,,"['tanda', 'kesehatan', 'serius', 'hilangnya', 'nafsu', 'makan', 'beritaja']",Negatif
663fa4268a91151dd2fa457c,Wed Dec 06 14:32:41 +0000 2023,1.73241E+18,tEMEN-TEMEN.. maaf banget atas keterlambatan draw giveaway kemarin karena ada masalah kesehatan yang tiba-tiba mengharuskan aku ada di rumah sakit...   tapi aku udah baikan sekarang!! jadi aku akan draw sekarang yah c:,0,7,0,8,in,1.30119E+18,1.73241E+18,reacheIIe,https://twitter.com/reacheIIe/status/1732407720563859603,,giveaway related only! ,,,"['tementemen', 'maaf', 'banget', 'keterlambatan', 'draw', 'giveaway', 'kemarin', 'kesehatan', 'tibatiba', 'mengharuskan', 'rumah', 'sakit', 'baikan', 'draw']",Positif
663fa4268a91151dd2fa457d,Fri Dec 15 04:21:36 +0000 2023,1.73552E+18,need joki tugas yg bisa cari spesifik masalah kesehatan dr negara gt dong sm budayanyaa 😔  #zonauang #zonajajan #jokitugas #joki #tugas,2,35,2,5,in,1.40875E+18,1.73552E+18,206thoughts,https://twitter.com/206thoughts/status/1735515426640335005,,,,,"['need', 'joki', 'tugas', 'cari', 'spesifik', 'kesehatan', 'negara', 'budayanyaa']",Negatif
663fa4268a91151dd2fa457e,Fri Dec 15 15:35:47 +0000 2023,1.73569E+18,Kesian dengernya  abis debat capres semalem ada salah 1 paslon yg langsung perawatan gegara masalah kesehatan,0,2,0,2,in,1.21962E+18,1.73569E+18,Oleanderfleur,https://twitter.com/Oleanderfleur/status/1735685091572277487,,🎐 Kra Peninsula,,,"['kesian', 'dengernya', 'habis', 'debat', 'capres', 'semalem', 'salah', 'paslon', 'langsung', 'perawatan', 'gegara', 'kesehatan']",Negatif
663fa4268a91151dd2fa457f,Thu Dec 14 18:17:58 +0000 2023,1.73536E+18,@handokotjung Masalah kesehatan terjadi karena pikirin masalah,0,0,0,0,in,1.44069E+18,1.73529E+18,chubbyladies,https://twitter.com/chubbyladies/status/1735363516670824799,,Indonesia,,,"['kesehatan', 'pikirin']",Negatif
663fa4268a91151dd2fa4580,Sat Dec 16 12:50:22 +0000 2023,1.73601E+18,@starfess EMANG MIRIPPKAANNN  namanya HUR HYUNJUN nder  lahir tanggal 9 maret 2000  maknae line di the boyz  name stage nya HWALL pas di the boyz  dia keluar karna masalah kesehatan  dia pernah main bl drama judulnya color rush (s1)  sekarang dia soloist 🤩🤩 nama ig nya @ hyun.jxx0_p https://t.co/UZ0xBKZvm7,0,0,0,1,in,1.35768E+18,1.73566E+18,deobeeri,https://twitter.com/deobeeri/status/1736005849993400428,https://pbs.twimg.com/tweet_video_thumb/GBeIG7NaMAAHg3R.jpg,,,,"['mirippkaannn', 'namanya', 'hur', 'hyunjun', 'nder', 'lahir', 'tanggal', 'maret', 'maknae', 'line', 'the', 'boyz', 'name', 'stage', 'hwall', 'pas', 'the', 'boyz', 'kesehatan', 'main', 'bl', 'drama', 'judulnya', 'color', 'rush', 'soloist', 'nama-nama', 'ig', 'hyunjxxp']",Positif
663fa4268a91151dd2fa4581,Tue Dec 12 08:23:50 +0000 2023,1.73449E+18,@convomf Klo bukan masalah kesehatan/terdesak ya ga boleh,0,0,0,0,in,1.49625E+18,1.73419E+18,sevtansy,https://twitter.com/sevtansy/status/1734489222474866880,,,,,"['bukan', 'kesehatanterdesak', 'enggak']",Negatif
663fa4268a91151dd2fa4582,Sat Dec 16 23:13:35 +0000 2023,1.73616E+18,berlebihan. Hal ini dapat menyebabkan masalah kesehatan seperti obesitas dan penyakit jantung. Penting untuk mengatur pola makan dan menghindari kecanduan makanan demi menjaga kesehatan tubuh.,0,0,0,0,in,1.67979E+18,1.73616E+18,LipaAlfa,https://twitter.com/LipaAlfa/status/1736162685581246653,,Palu,,,"['menyebabkan', 'kesehatan', 'obesitas', 'penyakit', 'jantung', 'mengatur', 'pola', 'makan', 'menghindari', 'kecanduan', 'makanan', 'menjaga', 'kesehatan', 'tubuh']",Negatif
663fa4268a91151dd2fa4583,Thu Dec 07 17:45:27 +0000 2023,1.73282E+18,peluk 🫂cium😘 peluk🫂 cium😘 bulak balik peluk🫂 cium 😘sana sini lagi lagi hihihi happy happy mwah🥰..mwa🥰..mwah🥰..mwah🥰..mwah🥰..mwah🥰..mwah🥰..peluuukkk🫂 ciuuummm😘😘...STOP!🚫 kenapa? kuman yang kamu bawa bisa sebabkan masalah kesehatan untuk adik..seeetttt.. https://t.co/Fc7JTJGPQB,0,1,0,1,in,8.84854E+17,1.73282E+18,SFT99YWN,https://twitter.com/SFT99YWN/status/1732818619082678516,https://pbs.twimg.com/media/GAw1WVDbIAIKvr6.jpg,madly in love with yuta 💘,,,"['peluk', 'cium', 'peluk', 'cium', 'bulak', 'peluk', 'cium', 'hihihi', 'happy', 'happy', 'mwahmwamwahmwahmwahmwahmwahpeluuukkk', 'ciuuummmstop', 'kuman', 'bawa-bawa', 'sebabkan', 'kesehatan', 'adikseeetttt']",Positif
663fa4268a91151dd2fa4584,Sat Dec 16 12:09:16 +0000 2023,1.736E+18,Kami di GKMNU menyuarakan pentingnya kolaborasi dalam mengatasi masalah kesehatan keluarga untuk menciptakan perubahan yang positif https://t.co/kfiDOQKlE9,0,0,0,0,in,1.52424E+18,1.736E+18,moveinyou,https://twitter.com/moveinyou/status/1735995505203945745,https://pbs.twimg.com/media/GBd-rOibgAAWILC.jpg,🌏,,,"['gkmnu', 'menyuarakan', 'kolaborasi', 'mengatasi', 'kesehatan', 'keluarga', 'menciptakan', 'perubahan', 'positif']",Positif
663fa4268a91151dd2fa4585,Wed Dec 06 00:43:25 +0000 2023,1.7322E+18,@kinankawuryan mental generasi bapak tuh yang perlu diperbaikin👎 selalu mandang generasi sendiri superior dibanding generasi lain  nyepelein masalah kesehatan mental  dan bener2 ga bisa berempati sama keadaan orang lain👎👎👎,0,1,4,79,in,1.32439E+18,1.73205E+18,alquuds,https://twitter.com/alquuds/status/1732199026349785445,,,,,"['mental', 'generasi', 'diperbaikin', 'mandang', 'generasi', 'superior', 'dibanding', 'generasi', 'nyepelein', 'kesehatan', 'mental', 'benar-benar', 'enggak', 'berempati', 'orang-orang']",Negatif
663fa4268a91151dd2fa4586,Mon Dec 11 13:08:09 +0000 2023,1.7342E+18,[Ternyata Ini Cara Ampuh Untuk Mengatasi Rasa Malas?]  Hai Sobhub! 🎊  Siapa nih disini yang akhir-akhir ini tuh rasanya males banget buat ngelakuin sesuatu?   Wah  kira-kira apa ya?🤔  Yuk  simak video Minhub diatas.  #produktif #produktivitas #malas #masalahkesehatan #focus https://t.co/Bm2Q3w1LCT,0,0,0,0,in,1.71347E+18,1.7342E+18,siswahub,https://twitter.com/siswahub/status/1734198384125444259,https://pbs.twimg.com/ext_tw_video_thumb/1734198339690987520/pu/img/D3OclNLp2hLMQ8u4.jpg,,,,"['ampuh', 'mengatasi', 'malas', 'hai', 'sobhub', 'akhirakhir', 'malas', 'banget', 'kirakira', 'apa-apa', 'yuk', 'simak', 'video', 'minhub', 'diatas']",Positif
