_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4218a91151dd2fa33b9,Wed Apr 17 02:58:14 +0000 2024,1.78043E+18,Dolar naik. Netizen recehan ribut. Padahal main dolar juga kagak. Taeklah ,0,2,1,6,in,1965092424,1.78043E+18,ProfOnline_id,https://twitter.com/ProfOnline_id/status/1780430542548369772,,Indonesia,,,"['dolar', 'netizen', 'recehan', 'ribut', 'main', 'dolar', 'kagak', 'taeklah']",Negatif
663fa4218a91151dd2fa33ba,Wed Apr 17 02:44:29 +0000 2024,1.78043E+18,Woi kenapa ya dolar naik terus anjing emang,0,0,0,0,in,238944998,1.78043E+18,maggotagram,https://twitter.com/maggotagram/status/1780427079168966686,,Kota Banda Aceh,,,"['woi', 'dolar', 'anjing']",Negatif
663fa4218a91151dd2fa33bb,Wed Apr 17 02:39:51 +0000 2024,1.78043E+18,@AirinDatangLagi Kalau sampai dolar naik Terus Tanda2 ke arah gonjang ganjing ekonomi akan segera terwujud.,0,1,0,1,in,1.27436E+18,1.78042E+18,Iwantrianto6,https://twitter.com/Iwantrianto6/status/1780425914712809664,,,AirinDatangLagi,,"['dolar', 'tanda', 'arah', 'gonjang', 'ganjing', 'ekonomi', 'terwujud']",Negatif
663fa4218a91151dd2fa33bc,Wed Apr 17 01:46:02 +0000 2024,1.78041E+18,@yanzero_ Dolar naik faktor perang ya bg? $XTER Farm points https://t.co/4sK5R5j115,0,1,0,1,in,1.75302E+18,1.78041E+18,czhellox,https://twitter.com/czhellox/status/1780412371011555775,,,yanzero_,,"['dolar', 'faktor', 'perang', 'bang', 'xter', 'farm', 'points']",Negatif
663fa4218a91151dd2fa33bd,Wed Apr 17 01:26:40 +0000 2024,1.78041E+18,@kenangan_solo @ekokuntadhi1 Dolar naik di atas 16rb udah sebelum lebaran serangan Iran Israel jadiin kambing hitam.....,0,0,0,1,in,1.75436E+18,1.78025E+18,didi28capri,https://twitter.com/didi28capri/status/1780407499113607625,,,kenangan_solo,,"['solo', 'dolar', 'ribu', 'lebaran', 'serangan', 'iran', 'israel', 'jadikan', 'kambing', 'hitam']",Negatif
663fa4218a91151dd2fa33be,Wed Apr 17 01:05:47 +0000 2024,1.7804E+18,@Mdy_Asmara1701 Tanda crismon akan mulai lagi di negeri ini.... Dolar naik akibat stock dolar menipis sementara kebutuhan akan dolar meningkat utk bayar hutang dll....,0,0,0,0,in,1.21879E+18,1.78039E+18,Kang_Bedjos,https://twitter.com/Kang_Bedjos/status/1780402241863921800,,,Mdy_Asmara1701,,"['asmara', 'tanda', 'crismon', 'negeri', 'dolar', 'akibat', 'stock', 'dolar', 'menipis', 'kebutuhan', 'dolar', 'meningkat', 'bayar', 'hutang', 'dll']",Negatif
663fa4218a91151dd2fa33bf,Wed Apr 17 01:01:53 +0000 2024,1.7804E+18,@OppungTp Ya pasti akan banyak yg butuh. Karena pangan import energi import pajak naik biaya transportasi naik. Dolar tembus 17rb. Karena un efisien n un efektif penggunaan anggaran. Hadeuhhh jadi pahlawan karena ugal2an anggaran n hutang.,0,0,0,0,in,1.69177E+18,1.78023E+18,Helmi1038270,https://twitter.com/Helmi1038270/status/1780401260841373788,,Indonesia,OppungTp,,"['butuh', 'pangan', 'import', 'energi', 'import', 'pajak', 'biaya', 'transportasi', 'dolar', 'tembus', 'ribu', 'un', 'efisien', 'un', 'efektif', 'penggunaan', 'anggaran', 'hadeuhhh', 'pahlawan', 'ugalan', 'anggaran', 'hutang']",Negatif
663fa4218a91151dd2fa33c0,Wed Apr 17 00:57:12 +0000 2024,1.7804E+18,@DokterTifa Mau dolar naik mau beras mahal emang gue pikirin yang penting kerja kerja kerja buat ngidupin keluarga. Untung saya petani ngga beli beras pupuk ga bingung pake pupuk kandang. Sayur tanam sendiri. Lauk ayam piara sendiri. Kerja kerja kerjaaaaa.....,0,0,0,0,in,303830437,1.77908E+18,PranotoSofyan,https://twitter.com/PranotoSofyan/status/1780400083227541948,,,DokterTifa,,"['dolar', 'beras', 'mahal', 'gue', 'pikirin', 'kerja', 'kerja', 'kerja', 'ngidupin', 'keluarga', 'untung', 'petani', 'enggak', 'beli', 'beras', 'pupuk', 'enggak', 'bingung', 'pakai', 'pupuk', 'kandang', 'sayur', 'tanam', 'lauk', 'ayam', 'piara', 'kerja', 'kerja', 'kerjaaaaa']",Positif
663fa4218a91151dd2fa33c1,Wed Apr 17 00:42:02 +0000 2024,1.7804E+18,@tempodotco kemarin di kantor sempet debatin ini tapi pemuja jokowi dan keluarga cuma ber alibi mau dolar naik ppn naik juga hidup kita gini gini aja yang penting oke gas kuliah 4th belajar ekonomi makro mikro kenapa bisa ketemu org modelan begini,0,1,1,12,in,1842027596,1.78024E+18,cilokcinta,https://twitter.com/cilokcinta/status/1780396264691233066,,,tempodotco,,"['kemarin', 'kantor', 'debatin', 'pemuja', 'jokowi', 'keluarga', 'ber', 'alibi', 'dolar', 'ppn', 'hidup', 'oke', 'gas', 'kuliah', 'tahun-tahun', 'belajar', 'ekonomi', 'makro', 'mikro', 'ketemu', 'orang-orang', 'modelan']",Negatif
663fa4218a91151dd2fa33c2,Wed Apr 17 00:41:33 +0000 2024,1.7804E+18,@ZayanFirdaus @ekokuntadhi1 Kata eksportir ok gas ok gas... yang penting joged dulu dolar naik untung banyak. Kalau di bilang ga becus urus negara.. Cukup bilang ini dampak iran vs Israel dan semua juga mengalaminya. Ketika legislatif dan eksekutif dikuasai pengusaha.,0,1,0,5,in,1.75446E+18,1.78025E+18,Naumiediting,https://twitter.com/Naumiediting/status/1780396145577189669,,,ZayanFirdaus,,"['kata-kata', 'eksportir', 'ok', 'gas', 'ok', 'gas', 'joged', 'dolar', 'untung', 'bilang-bilang', 'enggak', 'becus', 'urus', 'negara', 'bilang-bilang', 'dampak', 'iran', 'vs', 'israel', 'mengalaminya', 'legislatif', 'eksekutif', 'dikuasai', 'pengusaha']",Negatif
663fa4218a91151dd2fa33c3,Wed Apr 17 00:39:22 +0000 2024,1.7804E+18,@tanyakanrl Berasa loh. Kalau dolar naik semua barang jg ikutan naik. ,0,0,0,0,in,1.21402E+18,1.78039E+18,rina_scarlet_,https://twitter.com/rina_scarlet_/status/1780395593569042815,,she/they || 18+,tanyakanrl,,"['berasa', 'dolar', 'barang', 'ikutan']",Negatif
663fa4218a91151dd2fa33c4,Wed Apr 17 00:30:50 +0000 2024,1.78039E+18,@aewin86 Janji dolar 10rb apa kabar?? Janji stop impor apa kabar?? Janji atasi banjir dan macet Jakarta apa kabar?? BBM naik rupiah anjlok pengangguran dimana mana harga semua naik rakyat tetap bahagia karena dikasih bansos sembako.... Begitu epiknya pemimpin dan rakyat Konoha.,0,0,1,1,in,2574184874,1.78023E+18,masibnoe79,https://twitter.com/masibnoe79/status/1780393445112324100,,Indonesia,aewin86,,"['janji', 'dolar', 'ribu', 'apa-apa', 'kabar', 'janji', 'stop', 'impor', 'apa-apa', 'kabar', 'janji', 'atasi', 'banjir', 'macet', 'jakarta', 'apa-apa', 'kabar', 'bbm', 'rupiah', 'anjlok', 'pengangguran', 'dimana-mana', 'harga', 'rakyat', 'bahagia', 'dikasih', 'bansos', 'sembako', 'epiknya', 'pemimpin', 'rakyat', 'konoha']",Negatif
663fa4218a91151dd2fa33c5,Wed Apr 17 00:23:37 +0000 2024,1.78039E+18,Jatim punya jalur LN yg aduhai dolar naik semua senang: 1. Buruh tani kerja di pemilik lahan yg ada di LN dolar naik bayaran buruh jg ikut naik 2. Kalau ekonomi DN bagus hasil tani naik buruh tani juga ikut dpt bonus Saranku buat generasi muda: Kerja overseas saja,0,1,3,4,in,9.06303E+17,1.78039E+18,YurisAbrori,https://twitter.com/YurisAbrori/status/1780391630358647032,,,,,"['jatim', 'jalur', 'ln', 'aduhai', 'dolar', 'senang', 'buruh', 'tani', 'kerja', 'pemilik', 'lahan', 'ln', 'dolar', 'bayaran', 'buruh', 'ekonomi', 'bagus', 'hasil', 'tani', 'buruh', 'tani', 'bonus', 'saranku', 'generasi', 'muda', 'kerja', 'overseas']",Negatif
663fa4218a91151dd2fa33c6,Tue Apr 16 23:56:45 +0000 2024,1.78038E+18,@tijabar Mohon maaf nilai tukar uang dolar ke rupiah mempengaruhi jumlah utang luar negeri. Disisi lain pajak akan naik harga bahan pangan di Indonesia masih mahal gas elpiji 3 kg masih langka di beberapa daerah. Padahal tidak semua warga Indonesia itu pegawai dengan gaji bulanan.,0,3,0,4,in,1.75652E+18,1.78022E+18,vp91834,https://twitter.com/vp91834/status/1780384870428246264,,,tijabar,,"['mohon', 'maaf', 'nilai', 'tukar', 'uang', 'dolar', 'rupiah', 'mempengaruhi', 'utang', 'negeri', 'disisi', 'pajak', 'harga', 'bahan', 'pangan', 'indonesia', 'mahal', 'gas', 'elpiji', 'kg', 'langka', 'daerah', 'tidak', 'warga', 'indonesia', 'pegawai', 'gaji', 'bulanan']",Negatif
663fa4218a91151dd2fa33c7,Tue Apr 16 23:49:17 +0000 2024,1.78038E+18,@KompasTV Dolar sdh mulai naik sebelum konflik Iran israel. Penyebabnya El Nino.,0,0,0,0,in,3301589730,1.78037E+18,MuhammadDjazul1,https://twitter.com/MuhammadDjazul1/status/1780382992239911374,,,KompasTV,,"['dolar', 'konflik', 'iran', 'israel', 'penyebabnya', 'el', 'nino']",Negatif
663fa4218a91151dd2fa33c8,Tue Apr 16 23:18:14 +0000 2024,1.78038E+18,@KompasTV Nasip negara yg tergantung semuanya pd impor dan yg banya utangnya dag dig dug tiap dolar naik,0,0,0,0,in,1.68151E+18,1.78037E+18,lampu_patromaks,https://twitter.com/lampu_patromaks/status/1780375175328055319,,,KompasTV,,"['nasip', 'negara', 'tergantung', 'impor', 'banya', 'utangnya', 'dag', 'dig', 'dug', 'dolar']",Negatif
663fa4218a91151dd2fa33c9,Tue Apr 16 23:05:49 +0000 2024,1.78037E+18,@ZlCOatong Dolar udah naik kak masa ongkos ojek gak naik,0,1,0,0,in,1.29343E+18,1.78019E+18,RYUJINatong,https://twitter.com/RYUJINatong/status/1780372052308042059,,,ZlCOatong,,"['dolar', 'kak', 'ongkos', 'ojek', 'enggak']",Negatif
663fa4218a91151dd2fa33ca,Tue Apr 16 21:54:12 +0000 2024,1.78035E+18,Dolar naik; Iran nyerang Israel. . . . . . . . Asyapp ada alasan niieh ,0,0,2,2,in,591853034,1.78035E+18,OnlyOnesia,https://twitter.com/OnlyOnesia/status/1780354028905345141,,Panmunjeom ,,,"['dolar', 'iran', 'menyerang', 'israel', 'asyapp', 'alasan', 'niieh']",Negatif
663fa4218a91151dd2fa33cb,Tue Apr 16 21:46:30 +0000 2024,1.78035E+18,Makin naik aja nih dolar nih pemegang tahta tertinggi negara lagi ngapain yakk,0,0,0,0,in,2343119912,1.78035E+18,bougainwer27,https://twitter.com/bougainwer27/status/1780352090264453464,,,,,"['dolar', 'pemegang', 'tahta', 'tertinggi', 'negara', 'mengapai']",Negatif
663fa4218a91151dd2fa33cc,Tue Apr 16 21:16:29 +0000 2024,1.78034E+18,@satriohendri Bodo amat dolar naik yg penting mantu gua naik,0,0,0,0,in,1.72547E+18,1.78034E+18,keripik74,https://twitter.com/keripik74/status/1780344534997573700,,,satriohendri,,"['bodo', 'dolar', 'mantu', 'gua']",Negatif
663fa4218a91151dd2fa33cd,Tue Apr 16 20:09:03 +0000 2024,1.78033E+18,@diankrtn__ Yang naik dolar ukht bukan rupiah yg turun. Semua mata uang dunia mengalami hal yg sama. Tak perlu di intervensi ga ada gunanya buang² devisa saja.. https://t.co/Vlg5xaTL5S,0,1,0,0,in,1.6042E+18,1.78026E+18,rudysirwi,https://twitter.com/rudysirwi/status/1780327565686984864,https://pbs.twimg.com/media/GLT-fCGa8AAv5mP.jpg,Neraka,diankrtn__,,"['dolar', 'ukht', 'bukan', 'rupiah', 'turun', 'mata', 'uang', 'dunia', 'mengalami', 'intervensi', 'enggak', 'gunanya', 'buang', 'devisa']",Negatif
663fa4218a91151dd2fa33ce,Tue Apr 16 17:22:52 +0000 2024,1.78029E+18,Nah kebetulan Hari ini 17 April 2024 - pajak akan sampai ke 12% dan Nilai Tukar Rupiah terhadap dolar mencapai 16.000 dah tembus 16.200 - berarti 1-2 bulan kedepan tsunami peningkatan harga akan datang - dn ingat harga naik - gak mungkin turun berdasarkan pengalaman.,0,0,0,1,in,139713497,1.78029E+18,NINOMAHEDAR,https://twitter.com/NINOMAHEDAR/status/1780285746282405919,,Rumi’s,NINOMAHEDAR,,"['april', 'pajak', 'nilai', 'tukar', 'rupiah', 'dolar', 'mencapai', 'deh', 'tembus', 'kedepan', 'tsunami', 'peningkatan', 'harga', 'harga', 'enggak', 'turun', 'berdasarkan', 'pengalaman']",Negatif
663fa4218a91151dd2fa33cf,Tue Apr 16 17:16:17 +0000 2024,1.78028E+18,naiknya secimit secimit giliran turun langsung merah merona dolar ngapain naik si etdah,0,1,0,0,in,7.50547E+17,1.78028E+18,dy_rectioner,https://twitter.com/dy_rectioner/status/1780284089859441089,,your heart,,,"['naiknya', 'secimit', 'secimit', 'giliran', 'turun', 'langsung', 'merah', 'merona', 'dolar', 'mengapai', 'etdah']",Negatif
663fa4218a91151dd2fa33d0,Tue Apr 16 16:59:45 +0000 2024,1.78028E+18,@ekokuntadhi1 Chart nya naik itu om...bagus ini makin jauh meninggal kan dolar....1 ke 16k itu jauh bedanya,0,0,0,0,in,1.41131E+18,1.78025E+18,Makanituenakwoy,https://twitter.com/Makanituenakwoy/status/1780279928577237475,,mau tau aja,ekokuntadhi1,,"['chart', 'ombagus', 'meninggal', 'dolar', 'bedanya']",Positif
663fa4218a91151dd2fa33d1,Tue Apr 16 15:08:08 +0000 2024,1.78025E+18,Akhirnya WWE menang dalam perang gusti dan naik ke puncak industri sebagai raksasa bernilai bilion dolar. Lagu tema Vince McMahon pun dah berkata No Chance in Hell untuk WCW. https://t.co/m0C8NG7134,0,1,1,3,in,7.70537E+17,1.78024E+18,thepatriotsasia,https://twitter.com/thepatriotsasia/status/1780251839725998354,https://pbs.twimg.com/media/GLS5nSwbUAArhX_.jpg,Kuala Lumpur City,thepatriotsasia,,"['wwe', 'menang', 'perang', 'gusti', 'puncak', 'industri', 'raksasa', 'bernilai', 'bilion', 'dolar', 'lagu', 'tema', 'vince', 'mcmahon', 'deh', 'no', 'chance', 'hell', 'wcw']",Positif
663fa4218a91151dd2fa33d2,Tue Apr 16 14:58:38 +0000 2024,1.78025E+18,Bodoamat timnas kalah dan wasitnya curang.. Bodoamat tim2 merah di liga Inggris gada yg menang selama lebaran.. Bodoamat dolar &amp; emas naik (?) Yg penting udah ada yg berani nyerang balik Israel selain Hamas.,0,0,0,0,in,99063163,1.78025E+18,thenextbatutah,https://twitter.com/thenextbatutah/status/1780249449916518591,,,,,"['bodoamat', 'timnas', 'kalah', 'wasitnya', 'curang', 'bodoamat', 'tim', 'merah', 'liga', 'inggris', 'enggak ada', 'menang', 'lebaran', 'bodoamat', 'dolar', 'emas', 'berani', 'menyerang', 'israel', 'hamas']",Negatif
663fa4218a91151dd2fa33d3,Tue Apr 16 14:48:03 +0000 2024,1.78025E+18,Wanjir naik. Perasaan dulu masih 20an dolar Anyway ini masa yg akhirnya bikin gw berhenti. 20 dolar itu kalau dikonversi buat bahan makanan masak sendiri cukup buat 2-3 hari. No brainer. Mending makan.,0,4,2,12,in,19333068,1.78025E+18,kotakmakan,https://twitter.com/kotakmakan/status/1780246784457232819,,"Jakarta, Indonesia",,,"['wanjir', 'perasaan', 'an', 'dolar', 'anyway', 'gue', 'berhenti', 'dolar', 'dikonversi', 'bahan', 'makanan', 'masak', 'no', 'brainer', 'mending', 'makan']",Negatif
663fa4218a91151dd2fa33d4,Tue Apr 16 14:41:11 +0000 2024,1.78025E+18,O ya? Kok ngadepin dolar aja keok ini Bung @DedynurPalakka? Bgt tak terbendung harga minyak mentah dunia harga BBM naik amsionglah kami rakyat ini Bung.,0,0,0,0,in,69864516,1.78025E+18,Kristianginting,https://twitter.com/Kristianginting/status/1780245056475320554,,Jakarta,,,"['ngadepin', 'dolar', 'keok', 'banget', 'terbendung', 'harga', 'minyak', 'mentah-mentah', 'dunia', 'harga', 'bbm', 'amsionglah', 'rakyat']",Negatif
663fa4218a91151dd2fa33d5,Tue Apr 16 14:40:48 +0000 2024,1.78024E+18,Kl dolar naek trs. Harga2 kebutuhan pokok bakal naik lagi bbm naik? Kondisi politik ekonomi indonesia blm stabil tergantung putusan MK. ditambah daya beli menurun kebanyakan paylter loe loe..semua +diluar sana.perang ngga selesai selesai.. +62 sedang sakit. parahhh,0,0,0,0,in,1.73018E+18,1.78024E+18,pakdeism1020,https://twitter.com/pakdeism1020/status/1780244961092591998,,"Bandar Lampung,INDONESIA🇮🇩",,,"['dolar', 'harga', 'kebutuhan', 'pokok', 'bbm', 'kondisi', 'politik', 'ekonomi', 'indonesia', 'belum', 'stabil', 'tergantung', 'putusan', 'ditambah', 'daya', 'beli', 'menurun', 'kebanyakan', 'paylter', 'lo', 'loesemua', 'diluar', 'sanaperang', 'enggak', 'selesai', 'selesai', 'sakit', 'parahhh']",Negatif
663fa4218a91151dd2fa33d6,Tue Apr 16 13:51:21 +0000 2024,1.78023E+18,dolar naik gaji gacair kon....,0,0,0,0,in,563397439,1.78023E+18,dhoni_rahmad,https://twitter.com/dhoni_rahmad/status/1780232514679796091,,bangkalan,,,"['dolar', 'gaji', 'gacair', 'kon']",Negatif
663fa4218a91151dd2fa33d7,Tue Apr 16 13:43:19 +0000 2024,1.78023E+18,Klo dolar naik emas dunia naik juga. Siap2 harga emas melambung tinggi https://t.co/RGdANlpF6g,0,0,1,1,in,1131212304,1.78023E+18,didi_skopong,https://twitter.com/didi_skopong/status/1780230494979784736,https://pbs.twimg.com/media/GLSmMnxXIAAxGF2.jpg,,,,"['dolar', 'emas', 'dunia', 'harga', 'emas', 'melambung']",Negatif
663fa4218a91151dd2fa33d8,Tue Apr 16 13:14:03 +0000 2024,1.78022E+18,@elsaday__ Semoga naik lagi dolar,0,1,0,1,in,1.33186E+18,1.78021E+18,EsterSusiani2,https://twitter.com/EsterSusiani2/status/1780223130600169816,,,elsaday__,,"['semoga', 'dolar']",Negatif
663fa4218a91151dd2fa33d9,Tue Apr 16 12:47:45 +0000 2024,1.78022E+18,@tempodotco Tidak ada pernyataan resmi dari pemerintah atas naik nya dolar sampai 16200 ....,0,0,0,0,in,1.7628E+18,1.78019E+18,BudiantoBu56333,https://twitter.com/BudiantoBu56333/status/1780216509543162156,,,tempodotco,,"['tidak', 'pernyataan', 'resmi', 'pemerintah', 'dolar']",Negatif
663fa4218a91151dd2fa33da,Tue Apr 16 11:33:40 +0000 2024,1.7802E+18,@BH4RATA_JA Rata2 pemuja rezim ini dungu kenyataan hidup mereka pura pura buta beras mahal sembako mahal biaya hidup tinggi dolar naik TDL naik pajak mencekik makin mudah pekerja di-PHK pribumi terancam diusir contoh rempang pejabat kaya raya rakyat kena siksa orang Kya bebas pajak ,0,0,0,1,in,945784868,1.78002E+18,abi_daawud,https://twitter.com/abi_daawud/status/1780197864955838739,,bandung,BH4RATA_JA,,"['pemuja', 'rezim', 'dungu', 'kenyataan', 'hidup', 'pura', 'pura', 'buta', 'beras', 'mahal', 'sembako', 'mahal', 'biaya', 'hidup', 'dolar', 'tdl', 'pajak', 'mencekik', 'mudah', 'pekerja', 'diphk', 'pribumi', 'terancam', 'diusir', 'contoh', 'rempang', 'pejabat', 'kayak', 'raya', 'rakyat', 'kena', 'siksa', 'orang-orang', 'kayak', 'bebas', 'pajak']",Negatif
663fa4218a91151dd2fa33db,Tue Apr 16 10:37:57 +0000 2024,1.78018E+18,Harga minyak naik mendukung dollar menimbulkan risiko bagi yang memperkirakan penurunan dolar global. Bank of America (BofA) menyoroti bahwa kebijakan terhadap inflasi memperkuat dampak positif USD dari kenaikan harga minyak. Para ahli strategi mata uang BofA menambahkan bahwa https://t.co/dYPNIl92xn,0,0,0,0,in,1.40174E+18,1.78018E+18,dcfxcoid,https://twitter.com/dcfxcoid/status/1780183842894262710,https://pbs.twimg.com/media/GLR7w63a8AAJgTT.jpg,"Noble House, Kuningan.",,,"['harga', 'minyak', 'mendukung', 'dollar', 'menimbulkan', 'risiko', 'penurunan', 'dolar', 'global', 'bank', 'of', 'america', 'bofa', 'menyoroti', 'kebijakan', 'inflasi', 'memperkuat', 'dampak', 'positif', 'usd', 'kenaikan', 'harga', 'minyak', 'ahli', 'strategi', 'mata', 'uang', 'bofa']",Positif
663fa4218a91151dd2fa33dc,Tue Apr 16 10:34:22 +0000 2024,1.78018E+18,@decxtro aku tiap mau beli dolar suka nangis tiap hari makin naik anj,0,1,0,0,in,2692155944,1.78018E+18,ruwbyy,https://twitter.com/ruwbyy/status/1780182943727538600,,,decxtro,,"['beli', 'dolar', 'suka', 'menangis', 'anjing']",Negatif
663fa4218a91151dd2fa33dd,Tue Apr 16 09:51:18 +0000 2024,1.78017E+18,@Mupti6 @msaid_didu Beras impor pakai dolar kedalai bahan baku tempe tahu pakai dolar bawang juga impor pakai dolar kalau dolar naik otomatis banyak harga barang2 pokok ikut naik.,0,0,0,0,in,1.28485E+18,1.78E+18,23Yogap,https://twitter.com/23Yogap/status/1780172105096769684,,Indonesia,Mupti6,,"['didu', 'beras', 'impor', 'pakai', 'dolar', 'kedalai', 'bahan', 'baku', 'tempe', 'pakai', 'dolar', 'bawang', 'impor', 'pakai', 'dolar', 'dolar', 'otomatis', 'harga', 'barang', 'pokok']",Negatif
663fa4218a91151dd2fa33de,Tue Apr 16 09:41:04 +0000 2024,1.78017E+18,Dolar merangkak naik bukan merangkak tapi memang jalannya. Kita aja yang nilai jualnya turun jadinya ya begini ni nini,0,0,0,0,in,118374378,1.78017E+18,anggitwp,https://twitter.com/anggitwp/status/1780169528259043574,,,,,"['dolar', 'merangkak', 'bukan', 'merangkak', 'jalan-jalannya', 'nilai', 'jualnya', 'turun', 'nini']",Negatif
663fa4218a91151dd2fa33df,Tue Apr 16 09:28:24 +0000 2024,1.78017E+18,Ini narasi kebencian tanpa ada analisa... Boleh anda belajar lebih jauh lagi nilai tukar rupiah bukan dipengaruhi selalu dari internal negri ini tapi kondisi global lihat dan baca issue yg membuat dolar naik.. Itu hal yg biasa... Kecuali langsung ke angka 25K/dolar ente bener,0,0,0,0,in,3830021532,1.78017E+18,SaragihAndrie,https://twitter.com/SaragihAndrie/status/1780166343758921759,,"Denpasar Selatan, Indonesia",,,"['narasi', 'kebencian', 'analisa', 'belajar', 'nilai', 'tukar', 'rupiah', 'bukan', 'dipengaruhi', 'internal', 'negeri', 'kondisi', 'global', 'lihat', 'baca', 'issue', 'dolar', 'kecuali', 'langsung', 'angka', 'kdolar', 'ente', 'benar-benar']",Negatif
663fa4218a91151dd2fa33e0,Tue Apr 16 09:28:14 +0000 2024,1.78017E+18,@Sosro__ Dolar naik emas pasti ikutan naik,0,1,0,0,in,1.35542E+18,1.78017E+18,Qu3en_Bakery,https://twitter.com/Qu3en_Bakery/status/1780166298489807228,,"DKI Jakarta, Indonesia",Sosro__,,"['dolar', 'emas', 'ikutan']",Positif
663fa4218a91151dd2fa33e1,Tue Apr 16 09:14:23 +0000 2024,1.78016E+18,Indonesia ini sudah kehilangan semua ukuran norma wajar. Semakin dipelajari semakin terlihat busuknya bangunan palsu untuk nipu rakyat. Dolar naik. Tapi simpanan dolar orang Indonesia di luar negeri juga rekor. Memang naik karena mereka keruk bumi dan uangnya disimpan.,0,0,8,13,in,753553855,1.78016E+18,_haye_,https://twitter.com/_haye_/status/1780162813681684854,,,,,"['indonesia', 'kehilangan', 'ukuran', 'norma', 'wajar', 'dipelajari', 'busuknya', 'bangunan', 'palsu', 'nipu', 'rakyat', 'dolar', 'simpanan', 'dolar', 'orang-orang', 'indonesia', 'negeri', 'rekor', 'keruk', 'bumi', 'uangnya', 'disimpan']",Negatif
663fa4218a91151dd2fa33e2,Tue Apr 16 09:11:19 +0000 2024,1.78016E+18,WW3 nanti gold naik minyak naik dolar naik. Yg turun Nabi Isa,0,3,0,0,in,1.16018E+18,1.78016E+18,ZaidAbil,https://twitter.com/ZaidAbil/status/1780162042336604465,,,,,"['ww', 'gold', 'minyak', 'dolar', 'turun', 'nabi', 'isa']",Negatif
663fa4218a91151dd2fa33e3,Tue Apr 16 09:08:53 +0000 2024,1.78016E+18,Gw baru sadar dampak dolar naik adalah harga visa sama asuransi jadi mahal......,0,1,0,0,in,300759212,1.78016E+18,mfahmipermana,https://twitter.com/mfahmipermana/status/1780161428638642196,,,,,"['gue', 'sadar', 'dampak', 'dolar', 'harga', 'visa', 'asuransi', 'mahal']",Negatif
663fa4218a91151dd2fa33e4,Tue Apr 16 08:50:35 +0000 2024,1.78016E+18,Peralihan ke aset-aset yang lebih aman membuat harga emas naik lebih dari 0 5% menjadi $2 356.39 per ons dan menjaga dolar tetap kuat.,0,1,0,1,in,18129942,1.78016E+18,tempodotco,https://twitter.com/tempodotco/status/1780156824119058747,,Indonesia,tempodotco,,"['peralihan', 'asetaset', 'aman', 'harga', 'emas', 'ons', 'menjaga', 'dolar', 'kuat']",Positif
663fa4218a91151dd2fa33e5,Tue Apr 16 08:22:46 +0000 2024,1.78015E+18,@DoankWarto Cuan import gua hilang karena dolar naik terus,0,0,0,0,in,1.75804E+18,1.78012E+18,EEnesje23201,https://twitter.com/EEnesje23201/status/1780149825633444189,,Belawan,DoankWarto,,"['cuan', 'import', 'gua', 'hilang', 'dolar']",Negatif
663fa4218a91151dd2fa33e6,Tue Apr 16 07:45:41 +0000 2024,1.78014E+18,@hoteliercrypto maksudnya gimana bli? dollar dicetak tetapi MC bitcoin ga naik? ya bener kan selama dollar yg dicetak ga dibuat beli bitcoin? atau saat dolar dicetak MC btc bakal turun karena penurunan nilai dolar?,0,1,0,0,in,1.49637E+18,1.78014E+18,mynameisaikk,https://twitter.com/mynameisaikk/status/1780140494141710338,,"Kota Yogyakarta, Yogyakarta",hoteliercrypto,,"['maksudnya', 'beli', 'dollar', 'dicetak', 'mc', 'bitcoin', 'enggak', 'benar-benar', 'dollar', 'dicetak', 'enggak', 'beli', 'bitcoin', 'dolar', 'dicetak', 'mc', 'btc', 'turun', 'penurunan', 'nilai', 'dolar']",Negatif
663fa4218a91151dd2fa33e7,Tue Apr 16 07:41:20 +0000 2024,1.78014E+18,@NoToiletto @Saham_fess Tema politik nya keberlanjutan semoga dolar naik terus soalnya g ngaruh ke kehidupan gw oke gas oke gas,0,1,0,1,in,1.74466E+18,1.78007E+18,Geliosss5,https://twitter.com/Geliosss5/status/1780139397285056843,,,NoToiletto,,"['fess', 'tema', 'politik', 'keberlanjutan', 'semoga', 'dolar', 'ngaruh', 'kehidupan', 'gue', 'oke', 'gas', 'oke', 'gas']",Positif
663fa4218a91151dd2fa33e8,Tue Apr 16 07:09:40 +0000 2024,1.78013E+18,250ribu freelance di majalah D&amp;R sebagai transkriptor tahun 1996. Dulu 1 dolar = Rp2500. Sekarang kurs dolar lagi naik jadi nilainya setara Rp1 6juta,0,1,1,6,in,1.66898E+18,1.78013E+18,oomdamar,https://twitter.com/oomdamar/status/1780131429554266275,,Indonesia,,,"['ribu', 'freelance', 'majalah', 'dampr', 'transkriptor', 'tahun-tahun', 'dolar', 'rp', 'kurs', 'dolar', 'nilainya', 'setara', 'rp', 'juta']",Negatif
