_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4168a91151dd2fa0d59,Tue Nov 07 12:57:38 +0000 2023,1.72187E+18,"@Dennysiregar7 sejak KPU mengumumkan hasil pemilu malem² dan memenangkan JKW saat itu, walaupun dulu aku gak dukung prabowo, aku udah gak percaya lagi dgn KPU! aku memutuskan percaya pada Tuhan YME sesuai sila 1 aja...awokwokwowkwok",0,1,0,2,in,425671218,1.72184E+18,keanearok,https://twitter.com/keanearok/status/1721874550068298049,,,,,"['kpu', 'mengumumkan', 'hasil', 'pemilu', 'malam', 'memenangkan', 'jkw', 'enggak', 'dukung', 'prabowo', 'enggak', 'percaya', 'kpu', 'memutuskan', 'percaya', 'tuhan', 'yme', 'sesuai', 'sila', 'ajaawokwokwowkwok']",Negatif
663fa4168a91151dd2fa0d5a,Tue Nov 07 12:57:20 +0000 2023,1.72187E+18,"Suatu saat setelah sidang putusan PEMILU oleh MK , akankah terulang dengan  #Upilpower  😂😂😂😂  Ayo degleng bareng 😆😆😆😆",0,0,0,0,in,545697681,1.72187E+18,cimbulpamungkas,https://twitter.com/cimbulpamungkas/status/1721874473601970462,,,,,"['sidang', 'putusan', 'pemilu', 'terulang', 'ayo', 'degleng', 'bareng']",Negatif
663fa4168a91151dd2fa0d5b,Tue Nov 07 12:56:55 +0000 2023,1.72187E+18,"@DrEvaChaniago Dari serangkaian cara2 tabrak aturan dan manipulasi hukum selama ini, akan menambah panjang catatan sejarah buram indonesia soal mekanisme pemilu yg makin ke ujung main halalkan segala cara. Memuakkan dan menjijikan.",0,0,3,9,in,7.58853E+17,1.72186E+18,DavidHaris10,https://twitter.com/DavidHaris10/status/1721874369369301372,,,,,"['serangkaian', 'tabrak', 'aturan', 'manipulasi', 'hukum', 'menambah', 'catatan', 'sejarah', 'buram', 'indonesia', 'mekanisme', 'pemilu', 'ujung', 'main', 'halalkan', 'memuakkan', 'menjijikan']",Negatif
663fa4168a91151dd2fa0d5c,Tue Nov 07 12:56:52 +0000 2023,1.72187E+18,"Ketua MK Anwar Usman Dicopot, Jimly Asshiddiqie: Agar Pemilu Adil dan Terpercaya https://t.co/jdNj04Ud2F https://t.co/jdNj04Ud2F",0,0,0,0,in,1.63663E+18,1.72187E+18,posaktualcom,https://twitter.com/posaktualcom/status/1721874357448757314,,,,,"['ketua', 'anwar', 'usman', 'dicopot', 'jimly', 'asshiddiqie', 'pemilu', 'adil', 'terpercaya']",
663fa4168a91151dd2fa0d5d,Tue Nov 07 12:56:47 +0000 2023,1.72187E+18,@Miduk17 Harusnya keputusannya juga dianulir dong .. masa belum pemilu saja sudah curang..,0,0,0,1,in,8.54668E+17,1.72187E+18,yudhaTrihastomo,https://twitter.com/yudhaTrihastomo/status/1721874337165344914,,,,,"['keputusannya', 'dianulir', 'belum', 'pemilu', 'curang']",Negatif
663fa4168a91151dd2fa0d5e,Tue Nov 07 12:56:38 +0000 2023,1.72187E+18,"dengan kata lain, putusan MKMK bukan berarti usaha untuk menghilangkan bau nepotisme di pemilu 2024 telah berakhir. masih ada harapan bagi publik yg kecewa kpd MK.",0,0,0,0,in,471832814,1.72187E+18,immawanqori,https://twitter.com/immawanqori/status/1721874300679184508,,,,,"['kata-kata', 'putusan', 'mkmk', 'bukan', 'usaha', 'menghilangkan', 'bau', 'nepotisme', 'pemilu', 'harapan', 'publik', 'kecewa']",Negatif
663fa4168a91151dd2fa0d5f,Tue Nov 07 12:56:16 +0000 2023,1.72187E+18,"Udah nunggu-nunggu 2024 pemilu pemilihnya anak-anak muda jadi bisa dapet pemimpin yang cerdas. Eh pemilih muda milih cuma karena gemoy"", emang bangsat.""",0,0,0,0,in,1.24821E+18,1.72187E+18,Illustragic,https://twitter.com/Illustragic/status/1721874205749502457,,,,,"['nunggununggu', 'pemilu', 'pemilihnya', 'anakanak', 'muda', 'pemimpin', 'cerdas', 'eh', 'pemilih', 'muda', 'memilih', 'gemoy', 'bangsat']",Negatif
663fa4168a91151dd2fa0d60,Tue Nov 07 12:56:14 +0000 2023,1.72187E+18,@Dennysiregar7 yauda ga usa pemilu bego. situ aja yg jd presiden. gitu aja kok repot,0,0,0,0,in,185578515,1.72184E+18,zhang_jia_quan,https://twitter.com/zhang_jia_quan/status/1721874196966658234,,,,,"['yauda', 'enggak', 'pemilu', 'bego', 'situ', 'presiden', 'repot']",Negatif
663fa4168a91151dd2fa0d61,Tue Nov 07 12:56:12 +0000 2023,1.72187E+18,@kurawa Katanya kl Mau Banding keputusan MK.  Jadwal sidang digelar tanggal 16 FEBUARI 2024   Lhah Pemilu Wes bar  LAGI Sidang Banding  🤣😂😂😂,0,0,0,0,in,1.24594E+18,1.72186E+18,Dyananjani89,https://twitter.com/Dyananjani89/status/1721874190725472399,,,,,"['banding', 'keputusan', 'jadwal', 'sidang', 'digelar', 'tanggal', 'febuari', 'lhah', 'pemilu', 'wes', 'bar', 'sidang', 'banding']",Negatif
663fa4168a91151dd2fa0d62,Tue Nov 07 12:55:54 +0000 2023,1.72187E+18,"@AirinDatangLagi Izin kak, untuk Anwar Usman (PAMAN GIBRAN) tidak tidak boleh mengadili sengketa pemilu, tapi ya masih bisa lewat lobi-lobi belakang layar lah wkwk.",0,0,0,0,in,1.60473E+18,1.72187E+18,SirenaPramana,https://twitter.com/SirenaPramana/status/1721874113281839117,,,,,"['izin', 'kak', 'anwar', 'usman', 'paman', 'gibran', 'tidak', 'tidak', 'mengadili', 'sengketa', 'pemilu', 'lobilobi', 'layar', 'wkwk']",Negatif
663fa4168a91151dd2fa0d63,Tue Nov 07 12:55:29 +0000 2023,1.72187E+18,"Majelis Kehormatan Mahkamah Konstitusi (MKMK) memberhentikan hakim konstitusi Anwar Usman dari jabatan Ketua MK. Anwar Usman juga dilarang terlibat dalam perkara perselisihan hasil Pemilu, baik Pilpres, Pileg, maupun Pilkada.  https://t.co/57LSLK6yUu",0,0,3,5,in,1.604E+18,1.72187E+18,Alfi_sah_,https://twitter.com/Alfi_sah_/status/1721874007933497845,,,,,"['majelis', 'kehormatan', 'mahkamah', 'konstitusi', 'mkmk', 'memberhentikan', 'hakim', 'konstitusi', 'anwar', 'usman', 'jabatan', 'ketua', 'anwar', 'usman', 'dilarang', 'terlibat', 'perkara', 'perselisihan', 'hasil', 'pemilu', 'pilpres', 'pileg', 'pilkada']",Negatif
663fa4168a91151dd2fa0d64,Tue Nov 07 12:55:26 +0000 2023,1.72187E+18,"Anwar Usman terbukti melakukan pelanggaran berat, tetapi hukumannya ringan. Ini tanda2 kecurangan pemilu yg terstruktur, sistematis dan masif.   #PamanGibranCurang  #KamiMuak  #awasipemilu https://t.co/SiEROiKsNB",0,0,0,0,in,119713509,1.72187E+18,anislin,https://twitter.com/anislin/status/1721873997112193468,,,,,"['anwar', 'usman', 'terbukti', 'pelanggaran', 'berat', 'hukumannya', 'ringan', 'tanda', 'kecurangan', 'pemilu', 'terstruktur', 'sistematis', 'masif']",Negatif
663fa4168a91151dd2fa0d65,Tue Nov 07 12:55:16 +0000 2023,1.72187E+18,@Aryprasetyo85 @007koteka @03__nakula @__AnakKolong @Anak__Ogi @al_lasan @GunRomli @Miduk17 @Marbot_Udien @seruanhl Yg Nonton gk perlu bingung nikmati kalo suka...gak suka ya gk usah nonton...napa repot...wong benernya gitu2 aja tiap pemilu..cuma beda cerita..habis itu bangun negeri sama2...napa ribet.b,0,0,0,0,in,1.49822E+18,1.7217E+18,D_a1ft,https://twitter.com/D_a1ft/status/1721873954103779794,,,,,"['nakula', 'anakkolong', 'ogi', 'lasan', 'udien', 'menonton', 'enggak', 'bingung', 'nikmati', 'sukagak', 'suka', 'enggak', 'nontonnapa', 'repotwong', 'benernya', 'pemilucuma', 'beda', 'ceritahabis', 'bangun', 'negeri', 'samanapa', 'ribetb']",Positif
663fa4168a91151dd2fa0d66,Tue Nov 07 12:55:00 +0000 2023,1.72187E+18,TNI AD Gelorakan Pemilu Damai 2024 | Kartika Channel  video selengkapnya : https://t.co/2jfzQlLtfn ⁣ #TNIADMengabdiDanMembangunBersamaRakyat #TNIADDihatiRakyat #tni #tniad #kasad #PuspenTNI https://t.co/xsFIDiEEP8,1,0,7,34,in,4068016160,1.72187E+18,tni_ad,https://twitter.com/tni_ad/status/1721873887141507243,,,,,"['tni', 'gelorakan', 'pemilu', 'damai', 'kartika', 'channel', 'video', 'selengkapnya']",Positif
663fa4168a91151dd2fa0d67,Tue Nov 07 12:54:53 +0000 2023,1.72187E+18,@Dennysiregar7 Raja kan sdh sampaikan bhw pemilu kali ini banyak drakornya 🤣,0,0,0,0,in,1.57538E+18,1.72185E+18,JapetSembiring4,https://twitter.com/JapetSembiring4/status/1721873856896610539,,,,,"['raja', 'pemilu', 'kali', 'drakornya']",Negatif
663fa4168a91151dd2fa0d68,Tue Nov 07 12:54:47 +0000 2023,1.72187E+18,@NovalAssegaf Lebih berat .dg statusnya skrg dmn harga diri dihadapan hakim lainnya jd jatuh kejurang yg paling dalam..g boleh diajak dlm proses kasus sengketa pemilu mrpkn aib yg g mungkin bisa dilupakan seumur umur..😩,0,0,0,1,in,1.60739E+18,1.72186E+18,adi461968,https://twitter.com/adi461968/status/1721873833693679898,,,,,"['berat', 'statusnya', 'dimana-mana', 'harga', 'dihadapan', 'hakim', 'jatuh', 'kejurang', 'dalamg', 'diajak', 'proses', 'sengketa', 'pemilu', 'mrpkn', 'aib', 'dilupakan', 'seumur', 'umur']",Negatif
663fa4168a91151dd2fa0d69,Tue Nov 07 12:54:41 +0000 2023,1.72187E+18,"@jogmfs Cerita cerita , sambat, julid, ngomongin teori evolusi, ngerencanain pemilu 2024, rapat koordinasi pembangunan IKN, mungkin ada lagi?",0,1,0,0,in,1.54339E+18,1.72187E+18,SecretRegalia,https://twitter.com/SecretRegalia/status/1721873806674063499,,,,,"['cerita', 'cerita', 'sambat', 'julid', 'mengomongkan', 'teori', 'evolusi', 'ngerencanain', 'pemilu', 'rapat', 'koordinasi', 'pembangunan', 'ikn']",
663fa4168a91151dd2fa0d6a,Tue Nov 07 12:54:36 +0000 2023,1.72187E+18,"WASPADA PARA PETUGAS KPPS 2024. JANGAN TERIMA MAKANAN / MINUMAN SEMBARANGAN. INGAT DI 2019 BANYAK KASUS KEMATIAN MASIF YG TERKESAN TDK WAJAR. SUDAH 11 KALI PEMILU, DI PEMILU KE-12 BARU TERJADI FENOMENA JUMLAH KEMATIAN BRUTAL MODEL GINI. https://t.co/OjRxUYFzFQ",1,3,49,55,in,183517457,1.72187E+18,el4n9bint4n9,https://twitter.com/el4n9bint4n9/status/1721873789548642541,,,,,"['waspada', 'petugas', 'kpps', 'jangan-jangan', 'terima', 'makanan', 'minuman', 'sembarangan', 'kematian', 'masif', 'terkesan', 'tidak', 'wajar', 'kali', 'pemilu', 'pemilu', 'fenomena', 'kematian', 'brutal', 'model']",Negatif
663fa4168a91151dd2fa0d6b,Tue Nov 07 12:54:29 +0000 2023,1.72187E+18,"Dampak terburuknya adalah, sejumlah wilayah yg mempunyai indeks kerawanan pemilu tinggi (Sleman masuk e, fak) berpotensi chaos krn ketidakpercayaan pendukung paslon terhadap instrumen penegakan hukum negara.  Maka, potensi main hakim sendiri bisa jd tak terbantahkan.",0,1,0,0,in,254824463,1.72187E+18,azizdhibi,https://twitter.com/azizdhibi/status/1721873759051923535,,,,,"['dampak', 'terburuknya', 'wilayah', 'indeks', 'kerawanan', 'pemilu', 'sleman', 'masuk', 'fak', 'berpotensi', 'chaos', 'ketidakpercayaan', 'pendukung', 'paslon', 'instrumen', 'penegakan', 'hukum', 'negara', 'potensi', 'main', 'hakim', 'terbantahkan']",Negatif
663fa4168a91151dd2fa0d6c,Tue Nov 07 12:54:21 +0000 2023,1.72187E+18,@strike_bravo_b Terus katanya walaupun masih hakim ga bisa jadi hakim sengketa pemilu,0,0,0,3,in,1.42742E+18,1.72187E+18,AKZaidan97,https://twitter.com/AKZaidan97/status/1721873726009192640,,,,,"['bravob', 'hakim', 'enggak', 'hakim', 'sengketa', 'pemilu']",Negatif
663fa4168a91151dd2fa0d6d,Tue Nov 07 12:54:20 +0000 2023,1.72187E+18,"@Dennysiregar7 Kalau bakal kayak gini ngapain pemilu yah, habisin anggaran saja toh yg menang sesuai yg paman inginkan. Sad",0,0,0,1,in,1.70326E+18,1.72185E+18,Sitiaulia11_,https://twitter.com/Sitiaulia11_/status/1721873720686563521,,,,,"['kayak', 'mengapai', 'pemilu', 'habisin', 'anggaran', 'menang', 'sesuai', 'paman', 'sad']",Negatif
663fa4168a91151dd2fa0d6e,Tue Nov 07 12:54:11 +0000 2023,1.72187E+18,"Jadi pining kan, makanya siapa suruh pilih pa Jimly wkwkwkw #MKMK  #AnwarUsman  Balada Anwar Usman: Angkat 3 MKMK, Berujung Dipecat dari Ketua MK, Dilarang Dipilih Lagi dan Adili Perkara Pemilu-Pilkada via @jegtheme https://t.co/P1gEWMAszS",0,0,0,0,in,172292078,1.72187E+18,aldy_kan,https://twitter.com/aldy_kan/status/1721873683881562443,,,,,"['pining', 'suruh', 'pilih', 'apa-apa', 'jimly', 'wkwkwkw', 'balada', 'anwar', 'usman', 'angkat', 'mkmk', 'berujung', 'dipecat', 'ketua', 'dilarang', 'dipilih', 'adili', 'perkara', 'pemilupilkada', 'via']",Negatif
663fa4168a91151dd2fa0d6f,Tue Nov 07 12:53:55 +0000 2023,1.72187E+18,@muchlis_ar Hahaha ....  masih takut sama paman juga  nih .😃😃😃.   Yakin gak ada kepentingan yang lain . Misalnya   pengaruh partai seperti demo masa putusan pemilu  dengan upil power 😃😂😂😂😂,0,0,0,0,in,545697681,1.72187E+18,cimbulpamungkas,https://twitter.com/cimbulpamungkas/status/1721873616621678854,,,,,"['ar', 'hahaha', 'takut', 'paman', 'enggak', 'kepentingan', 'pengaruh', 'partai', 'demo', 'putusan', 'pemilu', 'upil', 'power']",Positif
663fa4168a91151dd2fa0d70,Tue Nov 07 12:53:39 +0000 2023,1.72187E+18,@Wira_Hadi07 Tunggu sampai sengketa pemilu selesailah. Toleransi dikit ndak papa kan?,0,1,0,0,in,7.2895E+17,1.72186E+18,SangGuru2471,https://twitter.com/SangGuru2471/status/1721873547801624714,,,,,"['hadi', 'tunggu', 'sengketa', 'pemilu', 'selesailah', 'toleransi', 'dikit', 'indak', 'papa']",Positif
663fa4168a91151dd2fa0d71,Tue Nov 07 12:53:33 +0000 2023,1.72187E+18,"Hai #TemanPemilih,  Anggota KPU Provinsi Kepulauan Riau Divisi Perencanaan, Data dan Informasi Priyo Handoko menjadi narasumber pada kegiatan Rapat Teknis Pemanfaatan Data Kependudukan untuk Pemilu Tahun 2024 dan Konsolidasi Pelaporan Kinerja Dukcapil. https://t.co/2T7OoXf2b3",0,1,0,0,in,8.03886E+17,1.72187E+18,KPUKepri,https://twitter.com/KPUKepri/status/1721873522702868885,,,,,"['hai', 'anggota', 'kpu', 'provinsi', 'kepulauan', 'riau', 'divisi', 'perencanaan', 'data', 'informasi', 'priyo', 'handoko', 'narasumber', 'kegiatan', 'rapat', 'teknis', 'pemanfaatan', 'data', 'kependudukan', 'pemilu', 'tahun-tahun', 'konsolidasi', 'pelaporan', 'kinerja', 'dukcapil']",
663fa4168a91151dd2fa0d72,Tue Nov 07 12:53:33 +0000 2023,1.72187E+18,"@Dennysiregar7 @jimly_as @mohmahfudmd Msh tetap hakim,tp tdk boleh memutus sengketa pemilu,itu sdh  sprt  hidup segan mati tak mau, malunya luar biasa",0,0,0,0,in,1.72086E+18,1.72187E+18,pantau_kau,https://twitter.com/pantau_kau/status/1721873522308583487,,,,,"['as', 'hakimtp', 'tidak', 'memutus', 'sengketa', 'pemiluitu', 'hidup', 'segan', 'mati', 'malunya']",Negatif
663fa4168a91151dd2fa0d73,Tue Nov 07 12:53:21 +0000 2023,1.72187E+18,"@tvOneNews Anwar usman tidak boleh melibatkan diri dalam perkara  perselisihan hasil pemilu, Tapi kan masih ada Bapak,y gibran,, 🤣🤣",0,0,0,1,in,8.84062E+17,1.72187E+18,sony_lee77,https://twitter.com/sony_lee77/status/1721873471846953280,,,,,"['anwar', 'usman', 'tidak', 'melibatkan', 'perkara', 'perselisihan', 'hasil', 'pemilu', 'bapaky', 'gibran']",Negatif
663fa4168a91151dd2fa0d74,Tue Nov 07 12:53:18 +0000 2023,1.72187E+18,@saiful_mujani @gibran_tweet ugal2 an boikot pemilu,0,0,0,0,in,1.15412E+18,1.72186E+18,insi666nificant,https://twitter.com/insi666nificant/status/1721873461919003034,,,,,"['mujani', 'tweet', 'ugal', 'an', 'boikot', 'pemilu']",Negatif
663fa4168a91151dd2fa0d75,Tue Nov 07 12:53:06 +0000 2023,1.72187E+18,"@lysavana1 ya mo gmna lagi, pemilu so dekat, dorang mo menang juga eeee 🤪🤪",0,0,0,1,in,303126089,1.72187E+18,Ukimarz,https://twitter.com/Ukimarz/status/1721873411503521917,,,,,"['pemilu', 'sok', 'dorang', 'menang', 'eeee']",Negatif
663fa4168a91151dd2fa0d76,Tue Nov 07 12:52:58 +0000 2023,1.72187E+18,"@WagimanDeep212_ Dicopot dr Ketua MK, tidak boleh menangani sengketa pemilu, lah malah enak.... ongkang2 dapat gaji.",0,0,0,0,in,857317388,1.72185E+18,sonyaariana96,https://twitter.com/sonyaariana96/status/1721873375176667601,,,,,"['dicopot', 'ketua', 'tidak', 'menangani', 'sengketa', 'pemilu', 'enak', 'ongkang', 'gaji']",Negatif
663fa4168a91151dd2fa0d77,Tue Nov 07 12:52:50 +0000 2023,1.72187E+18,"@Fahrihamzah Buang duit RI....RI....  Mending gak usah pemilu meski pormalitas krna meski satu Indonesia pilih Anis ttp saja Anis tdk bsa menang sebab ngerti kan kau RI.... Kubu Sono menggunakan segala cara termasuk kelicikan pake alat negara.. Paham RI....????""",0,0,0,0,in,1.65215E+18,1.72181E+18,cyro1089,https://twitter.com/cyro1089/status/1721873344134517079,,,,,"['buang', 'duit', 'riri', 'mending', 'enggak', 'pemilu', 'pormalitas', 'indonesia', 'pilih', 'anis', 'anis', 'tidak', 'menang', 'mengerti', 'kau', 'ri', 'kubu', 'sono', 'kelicikan', 'pakai', 'alat', 'negara', 'paham', 'ri']",Negatif
663fa4168a91151dd2fa0d78,Tue Nov 07 12:52:39 +0000 2023,1.72187E+18,Paman Gibran Bersalah. Diberhentikan jdi Ketua MK Tp ttp menjadi Anggota MK yg nanti akan Mengadili sengketa Pemilu..??  Org dinegeri ini ternyata banyak yg Lucu²😁 https://t.co/UkIQO19h1u,1,10,8,45,in,228628424,1.72187E+18,AirinDatangLagi,https://twitter.com/AirinDatangLagi/status/1721873297753722927,,,,,"['paman', 'gibran', 'bersalah', 'diberhentikan', 'ketua', 'anggota', 'mengadili', 'sengketa', 'pemilu', 'orang-orang', 'dinegeri', 'lucu']",Negatif
663fa4168a91151dd2fa0d79,Tue Nov 07 12:52:31 +0000 2023,1.72187E+18,Sudah pasti kalo ada pelanggaran etik berat berarti ada cacat yuridis ketika pengambilan keputusan. Jilid baru pemilu,0,0,0,0,in,1.63455E+18,1.72187E+18,STHHH_,https://twitter.com/STHHH_/status/1721873263473951024,,,,,"['pelanggaran', 'etik', 'berat', 'cacat', 'yuridis', 'pengambilan', 'keputusan', 'jilid', 'pemilu']",Negatif
663fa4168a91151dd2fa0d7a,Tue Nov 07 12:51:41 +0000 2023,1.72187E+18,"berdosa"" mana, sbg bangsa yg mengklaim religius, (1) menggunakan politik identitas yg sangat kuat dg konotasi kebencian: mengkafirkan orang karena beda pilihan, yg imbasnya sgt destruktif ideologis  atau (2) membuka peluang MK merevisi aturan usia capres/cawapres pemilu? #MKMK""",0,1,0,0,in,9.8007E+17,1.72187E+18,Rahmatancom,https://twitter.com/Rahmatancom/status/1721873052701696014,,,,,"['berdosa', 'bangsa', 'mengklaim', 'religius', 'politik', 'identitas', 'kuat', 'konotasi', 'kebencian', 'mengkafirkan', 'orang-orang', 'beda', 'pilihan', 'imbasnya', 'destruktif', 'ideologis', 'membuka', 'peluang', 'merevisi', 'aturan', 'usia', 'caprescawapres', 'pemilu']",Negatif
663fa4168a91151dd2fa0d7b,Tue Nov 07 12:51:31 +0000 2023,1.72187E+18,@Dennysiregar7 Agak sanksi kalo lapor ke MK ketika ada pelanggaran saat pemilu nnti,0,0,0,0,in,1.70308E+18,1.72185E+18,rizkimelia_,https://twitter.com/rizkimelia_/status/1721873011253576122,,,,,"['sanksi', 'lapor', 'pelanggaran', 'pemilu']",
663fa4168a91151dd2fa0d7c,Tue Nov 07 12:51:29 +0000 2023,1.72187E+18,"@pikakuro @adearmando61 Kalau pun dianulir itu mulai berlaku utk pemilu 2029, bukan utk pemilu 2024",0,0,0,0,in,1.38899E+18,1.72186E+18,justfor50447356,https://twitter.com/justfor50447356/status/1721873004634988787,,,,,"['dianulir', 'berlaku', 'pemilu', 'bukan', 'pemilu']",
663fa4168a91151dd2fa0d7d,Tue Nov 07 12:50:47 +0000 2023,1.72187E+18,"Dampak putusan MKMK hari ini jauh lebih besar untuk 2024. Bayangkan, pascapilkada nanti banyak paslon yg menggugat putusan hasil pemilu ke MK.   Putusan MKMK hari ini menimbulkan ketidakpercayaan penegakan hukum, sehingga sangat berisiko pada penyelesaian sengketa pilkada 2024.",0,1,0,0,in,254824463,1.72187E+18,azizdhibi,https://twitter.com/azizdhibi/status/1721872829246038263,,,,,"['dampak', 'putusan', 'mkmk', 'besar-besar', 'bayangkan', 'pascapilkada', 'paslon', 'menggugat', 'putusan', 'hasil', 'pemilu', 'putusan', 'mkmk', 'menimbulkan', 'ketidakpercayaan', 'penegakan', 'hukum', 'berisiko', 'penyelesaian', 'sengketa', 'pilkada']",Negatif
663fa4168a91151dd2fa0d7e,Tue Nov 07 12:50:46 +0000 2023,1.72187E+18,"@kurawa Bkn dipecat sbg hakim hanya sbg ketua mk. Ia tetao hakim dan bersidang tp bkn kasus pemilu. Kesalahannya hanya soal etika bkn memutuskannya. Jgn digoreng seakan bersalah yg terkait putusan dan ptsnpun dibikin oleh 9 hakim, mosok etika satu orang ngefek ke pitsn hakim lain""",0,0,0,0,in,1.19569E+18,1.72186E+18,jager58685652,https://twitter.com/jager58685652/status/1721872822707105918,,,,,"['bukan', 'dipecat', 'hakim', 'ketua', 'tetao', 'hakim', 'bersidang', 'bukan', 'pemilu', 'kesalahannya', 'etika', 'bukan', 'memutuskannya', 'jangan-jangan', 'digoreng', 'seakan', 'bersalah', 'terkait', 'putusan', 'ptsnpun', 'dibikin', 'hakim', 'mosok', 'etika', 'orang-orang', 'ngefek', 'pitsn', 'hakim']",Negatif
663fa4168a91151dd2fa0d7f,Tue Nov 07 12:50:46 +0000 2023,1.72187E+18,KPU Kota Semarang telah mengundang seluruh partai politik yang menjadi representasi untuk melakukan finalisasi terhadap surat suara calon anggota DPRD Kota Semarang pada Pemilu 2024.  #threadtvOne,0,0,0,0,in,55507370,1.72187E+18,tvOneNews,https://twitter.com/tvOneNews/status/1721872821113229584,,,,,"['kpu', 'kota', 'semarang', 'mengundang', 'partai', 'politik', 'representasi', 'finalisasi', 'surat', 'suara', 'calon', 'anggota', 'dprd', 'kota', 'semarang', 'pemilu']",Positif
663fa4168a91151dd2fa0d80,Tue Nov 07 12:50:43 +0000 2023,1.72187E+18,"Kalau perubahan UU oleh MK berlaku next pemilu 2029, berarti aturan baru kemarin tetap jalan dan komposisi saat ini ga akan ada subtitusi ya?",0,0,0,0,in,2584667378,1.72187E+18,tabibitobi,https://twitter.com/tabibitobi/status/1721872811244085589,,,,,"['perubahan', 'uu', 'berlaku', 'next', 'pemilu', 'aturan', 'kemarin', 'jalan', 'komposisi', 'enggak', 'subtitusi']",
663fa4168a91151dd2fa0d81,Tue Nov 07 12:50:40 +0000 2023,1.72187E+18,@mohmahfudmd Saya malu sedih Hahahaha 😂 kalo Gibran jadi cawapres Ganjar juga pada diem 😂😂😂 10 taun menang pemilu partai PDIP apa yg di perbuat 😂😂😂. Rakyat udh pada cerdas,0,0,0,0,in,1.61917E+18,1.72186E+18,FahrulMch,https://twitter.com/FahrulMch/status/1721872799797760277,,,,,"['malu', 'sedih', 'hahahaha', 'gibran', 'cawapres', 'ganjar', 'diam-diam', 'tahun-tahun', 'menang', 'pemilu', 'partai', 'pdip', 'apa-apa', 'perbuat', 'rakyat', 'cerdas']",Negatif
663fa4168a91151dd2fa0d82,Tue Nov 07 12:50:19 +0000 2023,1.72187E+18,"@juicyjoshujie BENERRR WKWKW untung kedapetan bisa ikut pemilu, kalo yg lahir diatas desember 2023 baru ikut pemilu nanti 2029 😋",0,1,0,0,in,1.491E+18,1.7215E+18,jhannieverse,https://twitter.com/jhannieverse/status/1721872711650263209,,,,,"['benerrr', 'wkwkw', 'untung', 'kedapetan', 'pemilu', 'lahir', 'diatas', 'desember', 'pemilu']",Positif
663fa4168a91151dd2fa0d83,Tue Nov 07 12:50:06 +0000 2023,1.72187E+18,"Kami lakukan finalisasi surat suara ke Jakarta, finalisasi terhadap desain surat suara,"" kata Ketua KPU Kota Semarang Henry Casandra Gultom, usai menerima kedatangan bilik suara Pemilu 2024, di Semarang, Senin (7/11/2023).  #threadtvOne""",0,1,0,0,in,55507370,1.72187E+18,tvOneNews,https://twitter.com/tvOneNews/status/1721872654221881554,,,,,"['lakukan', 'finalisasi', 'surat', 'suara', 'jakarta', 'finalisasi', 'desain', 'surat', 'suara', 'kata-kata', 'ketua', 'kpu', 'kota', 'semarang', 'henry', 'casandra', 'gultom', 'menerima', 'kedatangan', 'bilik', 'suara', 'pemilu', 'semarang', 'senin']",Positif
663fa4168a91151dd2fa0d84,Tue Nov 07 12:49:50 +0000 2023,1.72187E+18,Kini sy meyakini bhw kalau ketua MK yg akan menggantikan Anwar Usman diketuai oleh bpk Saldi Isra atau bpk Arief Hidayat akan memulihkan marwah MK sbg penjaga konstitusi dan MK akan dihormati rakyat.   Diharapkan MK akan berlaku adil dlm memutuskan perkara sengketa pemilu 2024.,0,0,0,0,in,1.29766E+18,1.72186E+18,Nazwar30452713,https://twitter.com/Nazwar30452713/status/1721872589143105983,,,,,"['ketua', 'menggantikan', 'anwar', 'usman', 'diketuai', 'bpk', 'saldi', 'isra', 'bpk', 'arief', 'hidayat', 'memulihkan', 'marwah', 'penjaga', 'konstitusi', 'dihormati', 'rakyat', 'diharapkan', 'berlaku', 'adil', 'memutuskan', 'perkara', 'sengketa', 'pemilu']",Positif
663fa4168a91151dd2fa0d85,Tue Nov 07 12:49:37 +0000 2023,1.72187E+18,"Paman tidak dipecat, untuk menghindari mengajukan banding yg akan memakan waktu, tdk boleh terlibat, melibatkan diri dlm pemeriksaan dan pengambilan keputusan dlm perkara perselisihan hasil Pemilu 2024 pilpres, pileg dan pilkada yg memiliki potensi timbulnva benturan kepentingan.",0,0,0,0,in,230948122,1.72187E+18,v60coffeebreak,https://twitter.com/v60coffeebreak/status/1721872535011340335,,,,,"['paman', 'tidak', 'dipecat', 'menghindari', 'mengajukan', 'banding', 'memakan', 'tidak', 'terlibat', 'melibatkan', 'pemeriksaan', 'pengambilan', 'keputusan', 'perkara', 'perselisihan', 'hasil', 'pemilu', 'pilpres', 'pileg', 'pilkada', 'memiliki', 'potensi', 'timbulnva', 'benturan', 'kepentingan']",Negatif
663fa4168a91151dd2fa0d86,Tue Nov 07 12:49:34 +0000 2023,1.72187E+18,"Setelah difinalisasi surat suara tersebut, selanjutnya bisa dilakukan proses pencetakan sebagai bagian dari tahapan Pemilu 2024.  #threadtvOne",0,1,0,1,in,55507370,1.72187E+18,tvOneNews,https://twitter.com/tvOneNews/status/1721872520465588579,,,,,"['difinalisasi', 'surat', 'suara', 'proses', 'pencetakan', 'tahapan', 'pemilu']",Positif
