_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4108a91151dd2f9f5c7,Fri Dec 08 05:29:38 +0000 2023,1.733E+18,lah iya orang bahder djohan menteri pendidikan,0,1,0,0,in,1.64819E+18,1.73299E+18,tehbotoru,https://twitter.com/tehbotoru/status/1732995829877870948,,,,,"['iya', 'orang-orang', 'bahder', 'djohan', 'menteri', 'pendidikan']",Negatif
663fa4108a91151dd2f9f5c8,Fri Dec 08 04:00:49 +0000 2023,1.73297E+18,"“Kerajaan telah meluluskan diskaun 15%  bermula 14 Oktober  hingga 31 Mac 2024, namun masih ramai yang tidak mengambil peluang ini. - Timbalan Menteri Pendidikan Tinggi. #sinarbestari #Pendidikan #ptptn #pendidikantinggi #kpt https://t.co/GIz29R8Q4Y""",0,1,0,0,in,4711228398,1.73297E+18,sinarbestarimy,https://twitter.com/sinarbestarimy/status/1732973481229459717,,,,,"['kerajaan', 'meluluskan', 'diskaun', 'oktober', 'mac', 'ramai', 'tidak', 'mengambil', 'peluang', 'timbalan', 'menteri', 'pendidikan']",Positif
663fa4108a91151dd2f9f5c9,Thu Dec 07 16:00:03 +0000 2023,1.73279E+18,"@BangPino__ Mon, yang elu hadapin itu mantan rektor menteri pendidikan mantan gubernur jadi jangan merasa diatasnya.....🤣🤣🤣",0,0,0,2,in,1.34827E+18,1.73277E+18,MadechanS,https://twitter.com/MadechanS/status/1732792094941667499,,,,,"['mon', 'lu', 'menghadapi', 'mantan', 'rektor', 'menteri', 'pendidikan', 'mantan', 'gubernur', 'jangan-jangan', 'diatasnya']",Negatif
663fa4108a91151dd2f9f5ca,Thu Dec 07 15:30:57 +0000 2023,1.73278E+18,@Pai_C1 Mau sampaikan Pak @jokowi mempertahankan Menteri Pendidikan yang sekarang?,0,0,0,0,in,480431766,1.73276E+18,aidiljapnur,https://twitter.com/aidiljapnur/status/1732784769799512469,,,,,"['mempertahankan', 'menteri', 'pendidikan']",
663fa4108a91151dd2f9f5cb,Thu Dec 07 15:26:11 +0000 2023,1.73278E+18,"@mazzini_gsp Bagaimana pak menteri @nadiemmakarim ? Hebat ya kemajuan pendidikan moral pelajar Indonesia tak kalah dari para pejabat publik. Pejabat kencing berdiri, generasi muda kencing berlari. 👏",0,0,2,5,in,1.58372E+18,1.73277E+18,lilypoetry9,https://twitter.com/lilypoetry9/status/1732783572199576025,,,,,"['gsp', 'menteri', 'hebat', 'kemajuan', 'pendidikan', 'moral', 'pelajar', 'indonesia', 'kalah', 'pejabat', 'publik', 'pejabat', 'kencing', 'berdiri', 'generasi', 'muda', 'kencing', 'berlari']",Positif
663fa4108a91151dd2f9f5cc,Thu Dec 07 14:38:24 +0000 2023,1.73277E+18,"Sudah seharusnya Pak @jokowi mengganti Menteri Pendidikan, begitu bnyak sudah terjadi kasus kekerasan di sekolah, tpi sngat kurang respon dri piha Kementrian. Sudah seharusnya juga pihak Polisi diberikan pendidikan yg ckp untuk melindungi masyarakat @ListyoSigitP @DivHumas_Polri",0,0,2,1,in,480431766,1.73277E+18,aidiljapnur,https://twitter.com/aidiljapnur/status/1732771545146155055,,,,,"['mengganti', 'menteri', 'pendidikan', 'kekerasan', 'sekolah', 'sngat', 'respon', 'piha', 'kementrian', 'polisi', 'pendidikan', 'melindungi', 'masyarakat', 'polri']",Negatif
663fa4108a91151dd2f9f5cd,Thu Dec 07 13:31:46 +0000 2023,1.73275E+18,"Saya forward pendapat seorang sopir taksi: Kalau dia kerja bagus sbg Menteri Pendidikan, pasti Jokowi akan pegang dia terus smp periode ke 2. Bahkan mungkin dijadikan menko. Lihat saja Luhut, dia dipercaya kerjakan cem-macem karena dia pandai cari solusi.  https://t.co/o1jqKMIvIW",0,1,0,0,in,369868614,1.73275E+18,bsetiawan55,https://twitter.com/bsetiawan55/status/1732754778919522338,,,,,"['forward', 'pendapat', 'sopir', 'taksi', 'kerja', 'bagus', 'menteri', 'pendidikan', 'jokowi', 'pegang', 'periode', 'dijadikan', 'menko', 'lihat', 'luhut', 'dipercaya', 'kerjakan', 'cemmacem', 'pandai', 'cari', 'solusi']",Positif
663fa4108a91151dd2f9f5ce,Thu Dec 07 13:08:21 +0000 2023,1.73275E+18,Anda ngomong begitu karena Anda tidak terlibat dalam dunia pendidikan Indonesia pd zaman anies menjadi menteri 🙏,0,0,0,0,in,1.36875E+18,1.73275E+18,forbitchrizz,https://twitter.com/forbitchrizz/status/1732748885708374342,,,,,"['mengomong', 'tidak', 'terlibat', 'dunia', 'pendidikan', 'indonesia', 'zaman', 'anies', 'menteri']",Negatif
663fa4108a91151dd2f9f5cf,Thu Dec 07 12:58:20 +0000 2023,1.73275E+18,"@Metro_TV @aniesbaswedan semoga bs milih menteri pendidikan yg bnr2 pinter, jgn ky dl yg katanya dosen eh malah kinerja zonk",0,1,0,0,in,1.39379E+18,1.73274E+18,asalketiksaja,https://twitter.com/asalketiksaja/status/1732746361333035105,,,,,"['tv', 'semoga', 'memilih', 'menteri', 'pendidikan', 'benar-benar', 'pintar', 'jangan-jangan', 'kayak', 'dosen', 'eh', 'kinerja', 'zonk']",Negatif
663fa4108a91151dd2f9f5d0,Thu Dec 07 12:34:40 +0000 2023,1.73274E+18,"@WidasSatyo Jadi searching donk, pas jadi menteri pendidikan kebijakan beliau apa saja 😁",0,0,0,0,in,346399882,1.73266E+18,Erta_23092016,https://twitter.com/Erta_23092016/status/1732740408072176103,,,,,"['searching', 'pas', 'menteri', 'pendidikan', 'kebijakan', 'beliau', 'apa-apa']",Positif
663fa4108a91151dd2f9f5d1,Thu Dec 07 11:57:03 +0000 2023,1.73273E+18,@fmtoday Kasi pecat menteri pkr ni sebelum dia merosak kan lagi pendidikan anak2 kita,0,0,0,1,in,51402236,1.73257E+18,cts168,https://twitter.com/cts168/status/1732730942261973075,,,,,"['kasih', 'pecat', 'menteri', 'pkr', 'merosak', 'pendidikan', 'anak-anak']",Negatif
663fa4108a91151dd2f9f5d2,Thu Dec 07 11:45:16 +0000 2023,1.73273E+18,"@nvrsaywedieby @mot_chie tp imo pendidikan udh ga lagi mencerminkan kualitas orang sih. yg perlu dilihat justru pengalaman &amp  leadership. gmn cara dia ngomong di publik &amp  menyuarakan gagasan, gmn cara dia slama ini kerja dan jd lead.  bu susi pudjiastuti lulusan sma doang jg tp jd menteri tuh, dan pantas",0,1,0,1,in,1.03751E+18,1.73262E+18,yawdalayaw,https://twitter.com/yawdalayaw/status/1732727975416824233,,,,,"['chie', 'imo', 'pendidikan', 'enggak', 'mencerminkan', 'kualitas', 'orang-orang', 'pengalaman', 'leadership', 'mengomong', 'publik', 'menyuarakan', 'gagasan', 'kerja', 'lead', 'bu', 'susi', 'pudjiastuti', 'lulusan', 'doang', 'menteri']",Positif
663fa4108a91151dd2f9f5d3,Thu Dec 07 11:25:58 +0000 2023,1.73272E+18,lah elu kemane aje waktu jadi menteri pendidikan kocak,0,0,0,0,in,537191884,1.73272E+18,ghigipari,https://twitter.com/ghigipari/status/1732723118207279220,,,,,"['lu', 'kemane', 'menteri', 'pendidikan', 'kocak']",Negatif
663fa4108a91151dd2f9f5d4,Thu Dec 07 10:38:11 +0000 2023,1.73271E+18,Menteri pendidikan ngapain aja sih,0,1,0,0,in,1.44557E+18,1.73271E+18,Vinzzzo_,https://twitter.com/Vinzzzo_/status/1732711094362493194,,,,,"['menteri', 'pendidikan', 'mengapai']",
663fa4108a91151dd2f9f5d5,Thu Dec 07 09:25:45 +0000 2023,1.73269E+18,"Dua syarat menteri Pendidikan yang baik, mereformasi kemudahan akses input, ubah, unduh dan unggah sebagai instrumen penunjang ke dalam satu platform besar serbaguna sebagai penyedia data bagi pendidik dan peserta didik.  Kedua, menguatkan landasan pendidikan dasar.",0,1,0,0,in,1.45686E+18,1.73269E+18,Ioroiisme,https://twitter.com/Ioroiisme/status/1732692865128755436,,,,,"['syarat', 'menteri', 'pendidikan', 'mereformasi', 'kemudahan', 'akses', 'input', 'ubah', 'unduh', 'unggah', 'instrumen', 'penunjang', 'platform', 'besar-besar', 'serbaguna', 'penyedia', 'data', 'pendidik', 'peserta', 'didik', 'menguatkan', 'landasan', 'pendidikan', 'dasar']",Positif
663fa4108a91151dd2f9f5d6,Thu Dec 07 08:32:34 +0000 2023,1.73268E+18,@EminaTheCat @flowernattawin @18fesss 1. Lulusan pendidikan agama maksudmu td mungkin mksdnya sarjana hukum islam. 2. Sarjana hukum islam blm tentu jd hakim. Dia hrus sekolah lg utk bisa jd hakim.  3. Wali hakim itu sebutan utk org yg ditunjuk langsung oleh menteri agama/pejabat yg mewakilinya. Bkn hakim bnrn. Cmiiw,0,1,0,3,in,1.71244E+18,1.73263E+18,Syaaalula,https://twitter.com/Syaaalula/status/1732679482363040144,,,,,"['lulusan', 'pendidikan', 'agama', 'maksudmu', 'maksudnya', 'sarjana', 'hukum', 'islam', 'sarjana', 'hukum', 'islam', 'belum', 'hakim', 'sekolah', 'hakim', 'wali', 'hakim', 'sebutan', 'orang-orang', 'langsung', 'menteri', 'agamapejabat', 'mewakilinya', 'bukan', 'hakim', 'benaran', 'cmiiw']",
663fa4108a91151dd2f9f5d7,Thu Dec 07 08:27:25 +0000 2023,1.73268E+18,"@Strategi_Bisnis Semenjak gagal purnatugas jadi Menteri Pendidikan, mimpi itu buyar.",0,0,0,0,in,7.42302E+17,1.73263E+18,BtkuisTham,https://twitter.com/BtkuisTham/status/1732678184599265669,,,,,"['bisnis', 'semenjak', 'gagal', 'purnatugas', 'menteri', 'pendidikan', 'mimpi', 'buyar']",Negatif
663fa4108a91151dd2f9f5d8,Thu Dec 07 08:08:40 +0000 2023,1.73267E+18,"Nadim Makarim selaku Menteri Pendidikan, Kebudayaan, Riset, dan Teknologi menyampaikan kebanggaannya atas penetapan tersebut.",0,1,0,0,in,257861295,1.73267E+18,INDONESIAinLOVE,https://twitter.com/INDONESIAinLOVE/status/1732673464199475484,,,,,"['nadim', 'makarim', 'menteri', 'pendidikan', 'kebudayaan', 'riset', 'teknologi', 'kebanggaannya', 'penetapan']",Positif
663fa4108a91151dd2f9f5d9,Thu Dec 07 07:34:19 +0000 2023,1.73266E+18,Kalau kata aku jgn muluk-muluk minta orang yg paham lapangan sampai ke daerah 3T dah. Yang  jadi menteri nanti orang yg full pendidikannya dari SD-kuliah di Indonesia. Jadi paham gimana pendidikan disini karena pernah ngerasain.,0,0,0,2,in,1095519912,1.73266E+18,provolonie,https://twitter.com/provolonie/status/1732664823476027875,,,,,"['kata-kata', 'jangan-jangan', 'mulukmuluk', 'orang-orang', 'paham', 'lapangan', 'daerah', 'deh', 'menteri', 'orang-orang', 'full', 'pendidikannya', 'sdkuliah', 'indonesia', 'paham', 'pendidikan', 'merasai']",Positif
663fa4108a91151dd2f9f5da,Thu Dec 07 07:31:23 +0000 2023,1.73266E+18,"Pada minta menteri pendidikan selanjutnya orang yang paham situasi pendidikan sampai daerah 3T. Siapa? Seleksinya gimana? Tbh,kriteria seperti ini malah nggak mau naik ke atas. Mereka beneran fokus mengabdi.",0,1,0,1,in,1095519912,1.73266E+18,provolonie,https://twitter.com/provolonie/status/1732664082568769913,,,,,"['menteri', 'pendidikan', 'orang-orang', 'paham', 'situasi', 'pendidikan', 'daerah', 'seleksinya', 'tbhkriteria', 'enggak', 'benaran', 'fokus', 'mengabdi']",Negatif
663fa4108a91151dd2f9f5db,Thu Dec 07 07:02:07 +0000 2023,1.73266E+18,@collegemenfess makanya seleb yang disanter mau jadi menteri pendidikan itu perlu dipertanyakan programnya ini beneran efektif gak sampe akar rumput,0,1,0,0,in,78515867,1.73255E+18,miradelimanr,https://twitter.com/miradelimanr/status/1732656720345002174,,,,,"['seleb', 'disanter', 'menteri', 'pendidikan', 'programnya', 'benaran', 'efektif', 'enggak', 'akar', 'rumput']",Negatif
663fa4108a91151dd2f9f5dc,Thu Dec 07 07:01:14 +0000 2023,1.73266E+18,"@collegemenfess yes, dibanding menteri menteri sebelumnya dia yang paling oke sih dengan segala lebih dan kurangnya. tapi untuk ekspektasi pendidikan yang lebih baik, we need more.  as for me, aku butuh menteri yang bisa bebasin anak berpikir kritis, even lingkungan kampus. gitu aja tapi susah.",0,1,0,0,in,78515867,1.73255E+18,miradelimanr,https://twitter.com/miradelimanr/status/1732656494917873795,,,,,"['yes', 'dibanding', 'menteri', 'menteri', 'oke', 'kurangnya', 'ekspektasi', 'pendidikan', 'we', 'need', 'more', 'as', 'for', 'me', 'butuh', 'menteri', 'bebasin', 'anak-anak', 'berpikir', 'kritis', 'even', 'lingkungan', 'kampus', 'susah']",Negatif
663fa4108a91151dd2f9f5dd,Thu Dec 07 06:34:59 +0000 2023,1.73265E+18,Prinsip Rukun Negara dan Falsafah Pendidikan Kebangsaan akan diguna dalam Sistem Baharu Pendidikan Negara 2027.  YB Fadhlina Sidek Menteri Pendidikan  #KKD #MalaysiaMADANI https://t.co/zMETyr24oi,0,0,17,17,in,274818125,1.73265E+18,kkd_gov,https://twitter.com/kkd_gov/status/1732649889488847319,,,,,"['prinsip', 'rukun', 'negara', 'falsafah', 'pendidikan', 'kebangsaan', 'diguna', 'sistem', 'baharu', 'pendidikan', 'negara', 'yb', 'fadhlina', 'sidek', 'menteri', 'pendidikan']",Positif
663fa4108a91151dd2f9f5de,Thu Dec 07 05:57:36 +0000 2023,1.73264E+18,Konteks yg penting. Tapi hala tuju berikutnya adalah tanggungjawab Menteri Pendidikan kerajaan perpaduan @FadhlinaSiddiq,0,2,6,13,in,39650205,1.73264E+18,imokman,https://twitter.com/imokman/status/1732640482461966736,,,,,"['konteks', 'hala', 'tuju', 'tanggungjawab', 'menteri', 'pendidikan', 'kerajaan', 'perpaduan']",
663fa4108a91151dd2f9f5df,Thu Dec 07 05:39:49 +0000 2023,1.73264E+18,@kridobram Menteri Pendidikan dan Ilmu Kanuragan,0,1,0,2,in,71281076,1.73257E+18,AgusMagelangan,https://twitter.com/AgusMagelangan/status/1732636005835165977,,,,,"['menteri', 'pendidikan', 'ilmu', 'kanuragan']",
663fa4108a91151dd2f9f5e0,Thu Dec 07 05:39:23 +0000 2023,1.73264E+18,@FadhlinaSiddiq Semoga dipermudahkan segala urusan YB..#FadhlinaSidek #APNibongTebal #MenteriPendidikan,0,0,0,0,in,1.55665E+18,1.73238E+18,CeritaPenang,https://twitter.com/CeritaPenang/status/1732635898721010144,,,,,"['semoga', 'dipermudahkan', 'urusan', 'yb']",Positif
663fa4108a91151dd2f9f5e1,Thu Dec 07 05:04:24 +0000 2023,1.73263E+18,"@Sydz_ STEM mmg teruk, paling terok Math, tapi Menteri Pendidikan @FadhlinaSiddiq takde buat apa pon",0,0,0,1,in,1.67169E+18,1.73238E+18,anabismatli,https://twitter.com/anabismatli/status/1732627094109368587,,,,,"['stem', 'teruk', 'terok', 'math', 'menteri', 'pendidikan', 'takde', 'apa-apa', 'pon']",Negatif
663fa4108a91151dd2f9f5e2,Thu Dec 07 04:30:55 +0000 2023,1.73262E+18,Masuk akal. Tapi tetap menyebalkan tiap lihat Menteri Pendidikan yang memulai bertugas dengan cawe-cawe kurikulum bukan fokus penerapan dan kesejahteraan guru.  Akhirnya kurikulum apapun ga akan pernah bisa dijalankan. Malah bikin rusuh ga ada kepastian.  https://t.co/QSYvYmpDVh,1,1,1,1,in,185320244,1.73259E+18,ruliemaulana,https://twitter.com/ruliemaulana/status/1732618667832287606,,,,,"['masuk', 'akal', 'menyebalkan', 'lihat', 'menteri', 'pendidikan', 'bertugas', 'cawecawe', 'kurikulum', 'bukan', 'fokus', 'penerapan', 'kesejahteraan', 'guru', 'kurikulum', 'apapun', 'enggak', 'dijalankan', 'rusuh', 'enggak', 'kepastian']",Negatif
663fa4108a91151dd2f9f5e3,Thu Dec 07 04:01:10 +0000 2023,1.73261E+18,Cak Imin Ungkap Sosok Menteri Pendidikan Jika Terpilih Jadi Wapres https://t.co/uqTWmnfY4u,0,1,0,1,in,41730943,1.73261E+18,VIVAcoid,https://twitter.com/VIVAcoid/status/1732611182618701914,,,,,"['cak', 'imin', 'sosok', 'menteri', 'pendidikan', 'terpilih', 'wapres']",
663fa4108a91151dd2f9f5e4,Thu Dec 07 04:00:01 +0000 2023,1.73261E+18,400.000 PMA di Taiwan Berpeluang Menjadi Mahasiswa? Mantan Wakil Menteri Pendidikan Memberikan Saran dan Kontroversi di Baliknya  Selengkapnya: https://t.co/g9DamUZKtq https://t.co/Ojuy1EiT2I,0,0,0,0,in,1.4528E+18,1.73261E+18,RadioTaiwan_IDN,https://twitter.com/RadioTaiwan_IDN/status/1732610890447429905,,,,,"['pma', 'taiwan', 'berpeluang', 'mahasiswa', 'mantan', 'wakil', 'menteri', 'pendidikan', 'saran', 'kontroversi', 'baliknya', 'selengkapnya']",
663fa4108a91151dd2f9f5e5,Thu Dec 07 03:57:29 +0000 2023,1.73261E+18,"Kehadiran akademisi dalam posisi Menteri Pendidikan, menurut Mahfud MD, memastikan kebijakan yang terstruktur dan terarah guna kemajuan pendidikan.  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/IWEAFVLwkv",0,0,4,2,in,1.23099E+18,1.73261E+18,sahabatganjar,https://twitter.com/sahabatganjar/status/1732610255664894396,,,,,"['kehadiran', 'akademisi', 'posisi', 'menteri', 'pendidikan', 'mahfud', 'md', 'kebijakan', 'terstruktur', 'terarah', 'kemajuan', 'pendidikan']",Positif
663fa4108a91151dd2f9f5e6,Thu Dec 07 03:56:09 +0000 2023,1.73261E+18,"Calon Wakil Presiden nomor urut tiga, Mahfud MD menyampaikan pandangannya bahwa jabatan Menteri Pendidikan sebaiknya diemban oleh seorang akademisi tulen.   Baginya, kehadiran seorang akademisi di posisi tersebut memastikan keberlangsungan yang terstruktur dan terarah dalam… https://t.co/e4zXhTN9mX",0,0,0,1,in,1.23099E+18,1.73261E+18,sahabatganjar,https://twitter.com/sahabatganjar/status/1732609918535086477,,,,,"['calon', 'wakil', 'presiden', 'nomor', 'urut', 'mahfud', 'md', 'pandangannya', 'jabatan', 'menteri', 'pendidikan', 'diemban', 'akademisi', 'tulen', 'baginya', 'kehadiran', 'akademisi', 'posisi', 'keberlangsungan', 'terstruktur', 'terarah']",Positif
663fa4108a91151dd2f9f5e7,Thu Dec 07 02:58:32 +0000 2023,1.7326E+18,Lah lu aja diberentiin jadi menteri pendidikan. Ahahahahh,0,1,0,1,in,191728915,1.7326E+18,nimbyfirouzi,https://twitter.com/nimbyfirouzi/status/1732595418155106485,,,,,"['lu', 'diberentiin', 'menteri', 'pendidikan', 'ahahahahh']",Negatif
663fa4108a91151dd2f9f5e8,Thu Dec 07 02:52:28 +0000 2023,1.73259E+18,"gw jg bukan buzzer haters nadiem &amp  beliau mending jdi bagian kemenparekraf aja drpd kemendikbud. Sjk beliau jdi menteri kesanny pendidikan dinilai brdsrkan output dpt kerja gaji 2 digit"" pdhl pendidikan gbisa dipandang ky gtu krn dia investasi jangka panjang.""",0,1,0,1,in,1.4878E+18,1.73259E+18,soondoongiie,https://twitter.com/soondoongiie/status/1732593892254756867,,,,,"['gue', 'bukan', 'buzzer', 'haters', 'nadiem', 'beliau', 'mending', 'kemenparekraf', 'kemendikbud', 'beliau', 'menteri', 'kesanny', 'pendidikan', 'dinilai', 'brdsrkan', 'output', 'kerja', 'gaji', 'digit', 'pendidikan', 'gbisa', 'dipandang', 'kayak', 'investasi', 'jangka']",Negatif
663fa4108a91151dd2f9f5e9,Thu Dec 07 02:14:16 +0000 2023,1.73258E+18,@theplaingirl @nzranasr @KemPendidikan I see it differently. Complaints must be tracked so that action can be taken against roadblocks. It goes in this order PIBG Guru Besar Pejabat Pendidikan Daerah Jabatan Pendidikan Negeri Kementerian Pendidikan Malaysia Timbalan Menteri/Menteri,0,0,0,0,in,270994792,1.73241E+18,luxentX,https://twitter.com/luxentX/status/1732584279413276718,,,,,"['differently', 'complaints', 'must', 'be', 'tracked', 'sok', 'that', 'action', 'can', 'be', 'taken', 'against', 'roadblocks', 'goes', 'this', 'order', 'pibg', 'guru', 'besar-besar', 'pejabat', 'pendidikan', 'daerah', 'jabatan', 'pendidikan', 'negeri', 'kementerian', 'pendidikan', 'malaysia', 'timbalan', 'menterimenteri']",
663fa4108a91151dd2f9f5ea,Thu Dec 07 02:03:35 +0000 2023,1.73258E+18,"Sistem pendidikan asyik bertukar. Menteri bertukar, datang lah benda baru. Paling2 pun revamp yg lamak. Yg pening adalah org yg melaksanakan dasar tersebut. Sik sabar mok pencen awal...",0,0,0,0,in,2346767012,1.73258E+18,alexevelyn77,https://twitter.com/alexevelyn77/status/1732581587982885094,,,,,"['sistem', 'pendidikan', 'asyik', 'bertukar', 'menteri', 'bertukar', 'benda', 'revamp', 'lamak', 'pening', 'orang-orang', 'melaksanakan', 'dasar', 'sik', 'sabar', 'mok', 'pencen']",Negatif
663fa4108a91151dd2f9f5eb,Thu Dec 07 01:55:16 +0000 2023,1.73258E+18,@KompasTV Lah dlu dia mantan menteri pendidikan gk mikir kek gni kah wkwkwkwk,0,0,0,0,in,309652375,1.7323E+18,RoBelDaUnited,https://twitter.com/RoBelDaUnited/status/1732579495994118394,,,,,"['mantan', 'menteri', 'pendidikan', 'enggak', 'mikir', 'kayak', 'kah', 'wkwkwkwk']",Negatif
663fa4108a91151dd2f9f5ec,Thu Dec 07 01:54:14 +0000 2023,1.73258E+18,@jedimaster909 2022 Menteri pendidikan adalah orang ini 👇 https://t.co/uGMRvyh4Rz,0,0,0,1,in,1.45725E+18,1.73221E+18,dermainejupri,https://twitter.com/dermainejupri/status/1732579235083239694,,,,,"['menteri', 'pendidikan', 'orang-orang']",
663fa4108a91151dd2f9f5ed,Thu Dec 07 01:41:02 +0000 2023,1.73258E+18,"Saksikan temu bual dalam Ruang Bicara di  Bernama TV bersama tetamu jemputan, YB Dato' Haji Mohammad Yusof Apdal, Timbalan Menteri Pendidikan Tinggi  Tajuk:  Malaysia Madani Memacu Kecemerlangan KPT  🗓️ 7 Disember 2023 (Khamis)  ⏰ 9.00 hingga 10.00 malam  @KhaledNordin https://t.co/QqTaetceid",0,0,0,1,in,3269551369,1.73258E+18,MOHEOfficial,https://twitter.com/MOHEOfficial/status/1732575913534222697,,,,,"['saksikan', 'temu', 'bual', 'ruang', 'bicara', 'bernama', 'tv', 'tetamu', 'jemputan', 'yb', 'dato', 'haji', 'mohammad', 'yusof', 'apdal', 'timbalan', 'menteri', 'pendidikan', 'tajuk', 'malaysia', 'madani', 'memacu', 'kecemerlangan', 'kpt', 'disember', 'khamis', 'malam']",Positif
663fa4108a91151dd2f9f5ee,Thu Dec 07 01:23:46 +0000 2023,1.73257E+18,"I hope mendikbud kedepannya bener dipilih dari orang yang sekolah dan kuliahnya PURE DI INDONESIA TANPA EMBEL"" INTERNASIONAL biar bisa merasakan apa susah dan complicatednya sekolah di Indonesia. Lo jadi menteri berarti lo harus siap memperbaiki jeleknya SELURUH pendidikan.""",0,0,0,0,in,1.30846E+18,1.73257E+18,scienachy,https://twitter.com/scienachy/status/1732571569422307439,,,,,"['hope', 'mendikbud', 'kedepannya', 'benar-benar', 'dipilih', 'orang-orang', 'sekolah', 'kuliahnya', 'pure', 'indonesia', 'embel', 'internasional', 'merasakan', 'apa-apa', 'susah', 'complicatednya', 'sekolah', 'indonesia', 'lo', 'menteri', 'lo', 'memperbaiki', 'jeleknya', 'pendidikan']",Negatif
663fa4108a91151dd2f9f5ef,Thu Dec 07 01:23:16 +0000 2023,1.73257E+18,"Kebijakan jele, gagal melihat masalah pendidikan.  Udh bener blio mending jadi CEO abg-abg ojol, dari pda jadi menteri nyusahin masyarakat",0,0,0,2,in,1.15535E+18,1.73257E+18,FuadSaputra13,https://twitter.com/FuadSaputra13/status/1732571442716479551,,,,,"['kebijakan', 'jele', 'gagal', 'pendidikan', 'benar-benar', 'blio', 'mending', 'ceo', 'abgabg', 'ojol', 'menteri', 'menyusahkan', 'masyarakat']",Negatif
663fa4108a91151dd2f9f5f0,Thu Dec 07 01:20:02 +0000 2023,1.73257E+18,"Ngga bagus. Kapan sih di indo punya menteri pendidikan yg background nya bener dari underground. Kebijakannya muluk"" dan menyusahkan gue dan adek gue buat nyari sekolah. Kebijakannya beberapa ada yg aneh. Kurikulum doang bagus tp eksekusi di lapangan NOL BESAR.""",0,1,1,2,in,1.30846E+18,1.73257E+18,scienachy,https://twitter.com/scienachy/status/1732570631378755682,,,,,"['enggak', 'bagus', 'indonesia', 'menteri', 'pendidikan', 'background', 'benar-benar', 'underground', 'kebijakannya', 'muluk', 'menyusahkan', 'gue', 'adek', 'gue', 'mencari', 'sekolah', 'kebijakannya', 'aneh', 'kurikulum', 'doang', 'bagus', 'eksekusi', 'lapangan', 'nol', 'besar-besar']",Negatif
663fa4108a91151dd2f9f5f1,Thu Dec 07 01:15:00 +0000 2023,1.73257E+18,"Tahu kenapa? Karena di Indo, menteri pendidikan dari tahun ketahun jarang bisa bahkan ga bisa kasih inovasi yang lebih significant selain ganti kurikulum. Bosen.",0,0,0,0,in,1.54163E+18,1.73257E+18,psycheall,https://twitter.com/psycheall/status/1732569361821716544,,,,,"['indonesia', 'menteri', 'pendidikan', 'tahun-tahun', 'ketahun', 'jarang', 'enggak', 'kasih', 'inovasi', 'significant', 'ganti', 'kurikulum', 'bosan']",Negatif
663fa4108a91151dd2f9f5f2,Thu Dec 07 01:11:09 +0000 2023,1.73257E+18,Req bisa ga sih menteri nya ambil dari orang² pendidikan? Maksudnya yang latarbelakang nya bener² dari pendidikan😃,0,0,0,0,in,1.67966E+18,1.73257E+18,zheyci,https://twitter.com/zheyci/status/1732568395646910762,,,,,"['req', 'enggak', 'menteri', 'ambil', 'orang-orang', 'pendidikan', 'maksudnya', 'latarbelakang', 'benar-benar', 'pendidikan']",Positif
663fa4108a91151dd2f9f5f3,Thu Dec 07 00:58:50 +0000 2023,1.73257E+18,"bg ak kan ni tgjwb agong, menteri pendidikan. Hapuskan je sekolah jenis bagai semua tu. Jadikan BM/BI as subject wajib &amp  elektif utk Tamil/Mandarin. Kiranya wajib ambik 3 subjc bahasa. Ni dr tadika dipecah2 ikut kaum, tibe dh besar pakat meroyan apesal xpandai itu ini. Jenuh",0,1,1,5,in,82440014,1.73257E+18,iyesayaye,https://twitter.com/iyesayaye/status/1732565294949060831,,,,,"['bang', 'tgjwb', 'agong', 'menteri', 'pendidikan', 'hapuskan', 'je', 'sekolah', 'jenis', 'jadikan', 'bmbi', 'as', 'subject', 'wajib', 'elektif', 'tamilmandarin', 'wajib', 'ambik', 'subjc', 'bahasa', 'tadika', 'dipecah', 'kaum', 'tibe', 'deh', 'besar-besar', 'pakat', 'meroyan', 'apesal', 'xpandai', 'jenuh']",Negatif
663fa4108a91151dd2f9f5f4,Thu Dec 07 00:55:30 +0000 2023,1.73256E+18,"@Paltiwest Masukan untuk tim Gama, kriteria menteri pendidikan adalah yg mengetahui kondisi saat ini , tantangan global dan mmpu mprediksi keadaan ms depan untuk persaingan sgl bidang, hingga bisa merumuskan sistem pendidikan saat ini untuk anak anak kita agar bisa bperan maksimal di dunia.",0,0,2,3,in,1.61602E+18,1.73253E+18,derawan007,https://twitter.com/derawan007/status/1732564457388384525,,,,,"['masukan', 'tim', 'gama', 'kriteria', 'menteri', 'pendidikan', 'kondisi', 'tantangan', 'global', 'mmpu', 'mprediksi', 'persaingan', 'sgl', 'bidang', 'merumuskan', 'sistem', 'pendidikan', 'anak-anak', 'anak-anak', 'bperan', 'maksimal', 'dunia']",Positif
