_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa40d8a91151dd2f9e921,Wed Nov 01 22:10:47 +0000 2023,1.71984E+18,"@Melihat_Indo Kehadiran pak Ganjar di Bali adalah tanda kepedulian dan dukungan beliau terhadap masyarakat Bali. Semoga kerja sama ini membawa banyak manfaat. Rahajeng Rawuh Di Bali, pak!!",0,0,0,0,in,2956664713,1.71961E+18,estehsegerbat,https://twitter.com/estehsegerbat/status/1719839428523475389,,,,,"['indonesia', 'kehadiran', 'ganjar', 'bali', 'tanda', 'kepedulian', 'dukungan', 'beliau', 'masyarakat', 'bali', 'semoga', 'kerja', 'membawa', 'manfaat', 'rahajeng', 'rawuh', 'bali']",Positif
663fa40d8a91151dd2f9e922,Wed Nov 01 22:10:15 +0000 2023,1.71984E+18,"@Nikmatul_Sg Pak Ganjar haruss menjadii Pemimpin Masa Depan utkk Indonesia, ayo kita dukung beliau",0,0,0,0,in,1.69757E+18,1.71961E+18,kejocoke,https://twitter.com/kejocoke/status/1719839294704194003,,,,,"['sg', 'ganjar', 'haruss', 'menjadii', 'pemimpin', 'utkk', 'indonesia', 'ayo', 'dukung', 'beliau']",Positif
663fa40d8a91151dd2f9e924,Wed Nov 01 22:10:00 +0000 2023,1.71984E+18,Ribuan pelaku pariwisata Bali siap memenangkan Ganjar-Mahfud di Pilpres 2024 #GanjarMahfud2024 #GanjarPresiden #GanjarPranowo #PakUbanOjoRungkad https://t.co/Q1ESqM2Yhi,0,52,43,46,in,132078023,1.71984E+18,officialinews_,https://twitter.com/officialinews_/status/1719839230204293333,,,,,"['ribuan', 'pelaku', 'pariwisata', 'bali', 'memenangkan', 'ganjarmahfud', 'pilpres']",Positif
663fa40d8a91151dd2f9e926,Wed Nov 01 22:09:52 +0000 2023,1.71984E+18,@Nikmatul_Sg Gw sih cukup yakin Pak Ganjar ini gw rasa adalah Pemimpin Masa Depan yg pantas utkk Indonesia,0,0,0,0,in,1.59983E+18,1.71961E+18,Freyarebbe,https://twitter.com/Freyarebbe/status/1719839197845164519,,,,,"['sg', 'gue', 'ganjar', 'gue', 'pemimpin', 'utkk', 'indonesia']",Positif
663fa40d8a91151dd2f9e928,Wed Nov 01 22:09:25 +0000 2023,1.71984E+18,@Nikmatul_Sg Pak Ganjar adlh Pemimpin Masa Depan yng masyarakat Indonesia butuhkan yng bisaa memberi solusi buat masalah masyarakat.,0,0,0,0,in,1.59983E+18,1.71961E+18,Mangeakcuyy,https://twitter.com/Mangeakcuyy/status/1719839083042951642,,,,,"['sg', 'ganjar', 'pemimpin', 'masyarakat', 'indonesia', 'butuhkan', 'solusi', 'masyarakat']",Positif
663fa40d8a91151dd2f9e929,Wed Nov 01 22:09:09 +0000 2023,1.71984E+18,"@Nikmatul_Sg Pemimpin Masa Depan Indonesia tentunyaa haruss memiliki sifat yg jujur, konsisten, sertaa selaluu memiliki solusi dalam memimpin, dan itu adalah Pak Ganjar",0,0,0,0,in,1.70299E+18,1.71961E+18,handiafirusha,https://twitter.com/handiafirusha/status/1719839018341523595,,,,,"['sg', 'pemimpin', 'indonesia', 'tentunyaa', 'haruss', 'memiliki', 'sifat', 'jujur', 'konsisten', 'sertaa', 'memiliki', 'solusi', 'memimpin', 'ganjar']",Positif
663fa40d8a91151dd2f9e92a,Wed Nov 01 22:09:09 +0000 2023,1.71984E+18,@Gus_Raharjo Yang jelas saya tetep akan milih pak ganjar mahfud yang tegak lurus konstitusi dan bisa amanah,0,0,0,0,in,1.70711E+18,1.71972E+18,NartiSantikaa,https://twitter.com/NartiSantikaa/status/1719839016420540786,,,,,"['raharjo', 'jelas-jelas', 'memilih', 'ganjar', 'mahfud', 'tegak', 'lurus', 'konstitusi', 'amanah']",Positif
663fa40d8a91151dd2f9e92b,Wed Nov 01 22:09:06 +0000 2023,1.71984E+18,@ZulkifliLubis69 milih ganjar po prabowo ?😂😂lanjut kan satt bgst,0,0,1,0,in,1.17639E+18,1.71964E+18,O_Concept002,https://twitter.com/O_Concept002/status/1719839003292455013,,,,,"['memilih', 'ganjar', 'po', 'prabowo', 'satt', 'bgst']",Negatif
663fa40d8a91151dd2f9e92d,Wed Nov 01 22:08:47 +0000 2023,1.71984E+18,@SINDOnews all in Pak Ganjar,0,0,0,0,in,1.57852E+18,1.71961E+18,tinkerbell1363,https://twitter.com/tinkerbell1363/status/1719838924363952328,,,,,"['all', 'ganjar']",Positif
663fa40d8a91151dd2f9e92e,Wed Nov 01 22:08:41 +0000 2023,1.71984E+18,"@SINDOnews Emang paling top deh pak ganjar ini, keteladanannya juga luar biasa.",0,0,0,0,in,1.57852E+18,1.71961E+18,tinkerbell1363,https://twitter.com/tinkerbell1363/status/1719838901656019129,,,,,"['top', 'deh', 'ganjar', 'keteladanannya']",Positif
663fa40d8a91151dd2f9e92f,Wed Nov 01 22:08:17 +0000 2023,1.71984E+18,"@arkaatmaja7 @Tel_annas10 @ganjarpranowo Anda memang ngak memaki tapi pendukung Anis dan Prabowo kan ngak cuma anda knp Anis dan Prabowo ngak pernah mengajak pendukungnya untuk berbicara santun, kamu kan jg nyuruh pak Ganjar untuk pendukungnya, kamu suruh jg Anis dan Prabowo untuk pendukungnya biar adil,",0,1,0,0,in,1.06912E+18,1.71936E+18,Riyadi_kelvin,https://twitter.com/Riyadi_kelvin/status/1719838798773977342,,,,,"['annas', 'enggak', 'memaki', 'pendukung', 'anis', 'prabowo', 'enggak', 'anis', 'prabowo', 'enggak', 'mengajak', 'pendukungnya', 'berbicara', 'santun', 'nyuruh', 'ganjar', 'pendukungnya', 'suruh', 'anis', 'prabowo', 'pendukungnya', 'adil']",Negatif
663fa40d8a91151dd2f9e930,Wed Nov 01 22:07:26 +0000 2023,1.71984E+18,"@gus_dibyo Pemimpin yngg merakyat, Pak Ganjar adalah Pemimpin Masa Depan Indonesia dan tentunyaa sgtt Solutif",0,0,0,0,in,1.70298E+18,1.71958E+18,rachelivarah,https://twitter.com/rachelivarah/status/1719838584340136202,,,,,"['dibyo', 'pemimpin', 'yngg', 'merakyat', 'ganjar', 'pemimpin', 'indonesia', 'tentunyaa', 'sgtt', 'solutif']",Positif
663fa40d8a91151dd2f9e931,Wed Nov 01 22:07:11 +0000 2023,1.71984E+18,"@gus_dibyo Gkk pernah ragu, selaluu yakin Pak Ganjar adalah Pemimpin Masa Depan Indonesia. Rakyat butuh pemimpin yg selalu punya solusi yg memihak rakyat",0,0,0,0,in,1.7034E+18,1.71958E+18,Leonardusnugrh,https://twitter.com/Leonardusnugrh/status/1719838521689870596,,,,,"['dibyo', 'enggak', 'ragu', 'ganjar', 'pemimpin', 'indonesia', 'rakyat', 'butuh', 'pemimpin', 'solusi', 'rakyat']",Positif
663fa40d8a91151dd2f9e932,Wed Nov 01 22:06:48 +0000 2023,1.71984E+18,"@deddysitorus memang arahnya ganjar-mahfud harus kalah putaran 1 pdip suara di anjlokin / turun dan partai yg di ketua si pisang masuk parlemen makanya @pdip cari kader yg mau di orbitin jd kepala daerah lihat rekam jejak kesetiaan nya ,moral dan etika agar ngak ngaduh kaya sekarang",0,0,0,0,in,1.52236E+18,1.71954E+18,eddemhessam5,https://twitter.com/eddemhessam5/status/1719838428169449930,,,,,"['arahnya', 'ganjarmahfud', 'kalah', 'putaran', 'pdip', 'suara', 'anjlokin', 'turun', 'partai', 'ketua', 'pisang', 'masuk', 'parlemen', 'cari', 'kader', 'orbitin', 'kepala', 'daerah', 'lihat', 'rekam', 'jejak', 'kesetiaan', 'moral', 'etika', 'enggak', 'ngaduh', 'kayak']",Negatif
663fa40d8a91151dd2f9e933,Wed Nov 01 22:06:38 +0000 2023,1.71984E+18,"@ganjarpranowo Sungguh mengagumkan melihat keramahan dan senyum para gadis Bali saat menyambut Pak Ganjar. Mereka dengan tulus menunjukkan kebaikan hati mereka dan memberikan sambutan yang hangat, menciptakan momen yang penuh dengan keceriaan dan kegembiraan.",0,0,0,0,in,1.70183E+18,1.71963E+18,yonayun18,https://twitter.com/yonayun18/status/1719838385995751533,,,,,"['sungguh', 'mengagumkan', 'keramahan', 'senyum', 'gadis', 'bali', 'menyambut', 'ganjar', 'tulus', 'kebaikan', 'hati-hati', 'sambutan', 'hangat', 'menciptakan', 'momen', 'penuh', 'keceriaan', 'kegembiraan']",Positif
663fa40d8a91151dd2f9e934,Wed Nov 01 22:06:38 +0000 2023,1.71984E+18,@gus_dibyo Saya yakin bngettt sih Pak Ganjar adlh sosok Pemimpin Masa Depan yg ideal bagi masyarakat Indonesia,0,0,0,0,in,1.70339E+18,1.71958E+18,Sugengwijayya,https://twitter.com/Sugengwijayya/status/1719838384305443211,,,,,"['dibyo', 'banget', 'ganjar', 'sosok', 'pemimpin', 'ideal', 'masyarakat', 'indonesia']",Positif
663fa40d8a91151dd2f9e935,Wed Nov 01 22:06:25 +0000 2023,1.71984E+18,"@gus_dibyo Pemimpin Masa Depan Indonesia yngg ideal adalah Pak Ganjar, beliauu tahuu solusi terbaik untuk kesejahteraan rakyatnya.",0,0,0,0,in,1.69759E+18,1.71958E+18,Belindabel86239,https://twitter.com/Belindabel86239/status/1719838330568008053,,,,,"['dibyo', 'pemimpin', 'indonesia', 'yngg', 'ideal', 'ganjar', 'beliauu', 'tahuu', 'solusi', 'terbaik', 'kesejahteraan', 'rakyatnya']",Positif
663fa40d8a91151dd2f9e936,Wed Nov 01 22:06:18 +0000 2023,1.71984E+18,"@Melihat_Indo @exjplore Semangat pak Ganjar, banyak yang mendukung mu untuk memajukan RI di masa depan Rahajeng Rawuh Di Bali",0,0,0,0,in,1.7092E+18,1.71961E+18,diqmensi,https://twitter.com/diqmensi/status/1719838302000615864,,,,,"['indonesia', 'semangat', 'ganjar', 'mendukung', 'mu', 'memajukan', 'ri', 'rahajeng', 'rawuh', 'bali']",Positif
663fa40d8a91151dd2f9e937,Wed Nov 01 22:06:18 +0000 2023,1.71984E+18,@gus_dibyo Bahagia bahagia ya warga Bali ..ada pak Ganjar yang siap menghibur,0,0,0,0,in,1.59328E+18,1.71958E+18,nanaolelah,https://twitter.com/nanaolelah/status/1719838299060425008,,,,,"['dibyo', 'bahagia', 'bahagia', 'warga', 'bali', 'ganjar', 'menghibur']",Positif
663fa40d8a91151dd2f9e938,Wed Nov 01 22:06:16 +0000 2023,1.71984E+18,@Ganjar_Mahfud_8 @officialMKRI 16 guru besar perguruan tinggi menanyakan keputusan MK berarti negara TDK baik baik saja karena ada yg salah,0,1,1,3,in,1.60362E+18,1.71949E+18,ota_bibar2,https://twitter.com/ota_bibar2/status/1719838290847875439,,,,,"['mahfud', 'guru', 'besar-besar', 'perguruan', 'keputusan', 'negara', 'tidak', 'salah']",Negatif
663fa40d8a91151dd2f9e939,Wed Nov 01 22:06:12 +0000 2023,1.71984E+18,@PartaiSocmed always Ganjar Mahfud,0,0,0,0,in,1.60249E+18,1.71973E+18,gystyn_,https://twitter.com/gystyn_/status/1719838276801151404,,,,,"['always', 'ganjar', 'mahfud']",Positif
663fa40d8a91151dd2f9e93a,Wed Nov 01 22:06:11 +0000 2023,1.71984E+18,@gus_dibyo Bagi masyarakat Indonesia Pak Ganjar adalah sosok Pemimpin Masa Depan yngg terbaikk dan palingg ideal.,0,0,0,0,in,1.69759E+18,1.71958E+18,Auroraaini46983,https://twitter.com/Auroraaini46983/status/1719838269658349778,,,,,"['dibyo', 'masyarakat', 'indonesia', 'ganjar', 'sosok', 'pemimpin', 'yngg', 'terbaikk', 'palingg', 'ideal']",Positif
663fa40d8a91151dd2f9e93b,Wed Nov 01 22:06:11 +0000 2023,1.71984E+18,@Omnya_Gibran @jokowi Ganjar Presiden https://t.co/26JssCxjJD,0,0,0,0,in,1.7092E+18,1.71952E+18,Viralnews72,https://twitter.com/Viralnews72/status/1719838269637279784,,,,,"['gibran', 'ganjar', 'presiden']",Positif
663fa40d8a91151dd2f9e93c,Wed Nov 01 22:05:55 +0000 2023,1.71984E+18,@kiki_daliyo @ganjarpranowo Bangga dengan sosok pak Ganjar yang slalu menjadi panutan dan merupakan sosok pemimpin yang merakyat. Rahajeng Rawuh Di Bali,0,0,0,0,in,1.71891E+18,1.71962E+18,ritama677,https://twitter.com/ritama677/status/1719838204797530432,,,,,"['daliyo', 'bangga', 'sosok', 'ganjar', 'panutan', 'sosok', 'pemimpin', 'merakyat', 'rahajeng', 'rawuh', 'bali']",Positif
663fa40d8a91151dd2f9e93d,Wed Nov 01 22:05:51 +0000 2023,1.71984E+18,"@ganjarpranowo Para gadis Bali yang menyambut Pak Ganjar dengan senyuman dan keramahan yang tulus sungguh mengesankan. Mereka dengan ramah membuka pintu hati mereka dan memberikan sambutan yang penuh sukacita, menciptakan momen yang penuh kehangatan dan kebahagiaan.",0,0,0,0,in,1.70183E+18,1.71963E+18,Elnatan707,https://twitter.com/Elnatan707/status/1719838188167209115,,,,,"['gadis', 'bali', 'menyambut', 'ganjar', 'senyuman', 'keramahan', 'tulus', 'sungguh', 'mengesankan', 'ramah', 'membuka', 'pintu', 'hati-hati', 'sambutan', 'penuh', 'sukacita', 'menciptakan', 'momen', 'penuh', 'kehangatan', 'kebahagiaan']",Positif
663fa40d8a91151dd2f9e93e,Wed Nov 01 22:05:50 +0000 2023,1.71984E+18,@gus_dibyo semoga terwujud pak ganjar jdii pemimpin masa depan bgii indonesia karena itu jgaa harapan rakyat indonesia yg menginginkan perubahan.,0,0,0,0,in,1.6976E+18,1.71958E+18,Blairebona6668,https://twitter.com/Blairebona6668/status/1719838182408352140,,,,,"['dibyo', 'semoga', 'terwujud', 'ganjar', 'pemimpin', 'bgii', 'indonesia', 'jgaa', 'harapan', 'rakyat', 'indonesia', 'perubahan']",Positif
663fa40d8a91151dd2f9e93f,Wed Nov 01 22:05:47 +0000 2023,1.71984E+18,"@aryobimmo @ganjarpranowo Mantap bang, btw lu respect karena pak ganjar 1 hobi ya sama lu? Sama² hobi nonton b*k*p",0,0,0,0,in,1.65677E+18,1.71936E+18,Muhamma31527670,https://twitter.com/Muhamma31527670/status/1719838170408427553,,,,,"['mantap', 'bang', 'btw', 'lu', 'respect', 'ganjar', 'hobi', 'lu', 'hobi', 'menonton', 'bkp']",Negatif
663fa40d8a91151dd2f9e940,Wed Nov 01 22:05:19 +0000 2023,1.71984E+18,@Melihat_Indo @exjplore Senang melihat kebersamaan pak Ganjar dengan masyarakat Bali Rahajeng Rawuh Di Bali,0,0,0,0,in,1.70624E+18,1.71961E+18,wqorlds,https://twitter.com/wqorlds/status/1719838052305289302,,,,,"['indonesia', 'senang', 'kebersamaan', 'ganjar', 'masyarakat', 'bali', 'rahajeng', 'rawuh', 'bali']",Positif
663fa40d8a91151dd2f9e941,Wed Nov 01 22:05:11 +0000 2023,1.71984E+18,"@ganjarpranowo Keindahan senyum dan keramahan para gadis Bali yang menyambut Pak Ganjar adalah sesuatu yang luar biasa. Mereka dengan tulus menyambut dengan senyuman yang hangat, menciptakan atmosfer yang penuh dengan keceriaan dan kegembiraan.",0,0,0,0,in,1.70109E+18,1.71963E+18,davis_stef13626,https://twitter.com/davis_stef13626/status/1719838020567007304,,,,,"['keindahan', 'senyum', 'keramahan', 'gadis', 'bali', 'menyambut', 'ganjar', 'tulus', 'menyambut', 'senyuman', 'hangat', 'menciptakan', 'atmosfer', 'penuh', 'keceriaan', 'kegembiraan']",Positif
663fa40d8a91151dd2f9e942,Wed Nov 01 22:05:09 +0000 2023,1.71984E+18,@kiki_daliyo Rapatkan suara untuk ganjar,0,0,0,0,in,7.69167E+17,1.71969E+18,giannzakaria,https://twitter.com/giannzakaria/status/1719838012560003489,,,,,"['daliyo', 'rapatkan', 'suara', 'ganjar']",Positif
663fa40d8a91151dd2f9e943,Wed Nov 01 22:05:01 +0000 2023,1.71984E+18,@Gus_Raharjo @jokowi Pastinya Sayaa akan selalu dukungg Pak Ganjar jadii Pemimpin Masa Depan Indonesia.,0,0,0,0,in,1.69759E+18,1.71955E+18,Alinaamanii,https://twitter.com/Alinaamanii/status/1719837977382408589,,,,,"['raharjo', 'pastinya', 'dukungg', 'ganjar', 'pemimpin', 'indonesia']",Positif
663fa40d8a91151dd2f9e944,Wed Nov 01 22:04:55 +0000 2023,1.71984E+18,"@ganjarpranowo saya dan anak muda Indonesia lainnya sangat tersentuh melihat ini, semoga pak ganjar selalu dengar aspirasi kami",0,0,0,0,in,8.4262E+17,1.71972E+18,oystebr,https://twitter.com/oystebr/status/1719837954242416774,,,,,"['anak-anak', 'muda', 'indonesia', 'tersentuh', 'semoga', 'ganjar', 'dengar', 'aspirasi']",Positif
663fa40d8a91151dd2f9e945,Wed Nov 01 22:04:46 +0000 2023,1.71984E+18,@Gus_Raharjo @jokowi Indonesia membutuhkan Pemimpin Masa Depan sepertii Pak Ganjar dan rakyat punn tahu itu.,0,0,0,0,in,1.61377E+18,1.71955E+18,Raftadafa,https://twitter.com/Raftadafa/status/1719837914467827966,,,,,"['raharjo', 'indonesia', 'membutuhkan', 'pemimpin', 'sepertii', 'ganjar', 'rakyat']",Positif
663fa40d8a91151dd2f9e946,Wed Nov 01 22:04:32 +0000 2023,1.71984E+18,"@ganjarpranowo Pak Ganjar, ayoo Pak galakan lagi pertanian Indonesia maju!",0,0,0,0,in,7.86373E+17,1.71959E+18,prbime,https://twitter.com/prbime/status/1719837856385102129,,,,,"['ganjar', 'ayo', 'galakan', 'pertanian', 'indonesia', 'maju']",Positif
663fa40d8a91151dd2f9e947,Wed Nov 01 22:04:32 +0000 2023,1.71984E+18,"@ganjarpranowo Melihat para gadis Bali dengan senyum yang ceria menyambut Pak Ganjar, sungguh membuat hati saya terkesan. Mereka dengan penuh keramahan membuka pintu hati mereka dan menunjukkan kebaikan mereka kepada Pak Ganjar, menciptakan momen yang tak terlupakan.",0,0,0,0,in,1.70355E+18,1.71963E+18,blackinshadow88,https://twitter.com/blackinshadow88/status/1719837855043002631,,,,,"['gadis', 'bali', 'senyum', 'ceria', 'menyambut', 'ganjar', 'sungguh', 'hati-hati', 'terkesan', 'penuh', 'keramahan', 'membuka', 'pintu', 'hati-hati', 'kebaikan', 'ganjar', 'menciptakan', 'momen', 'terlupakan']",Positif
663fa40d8a91151dd2f9e948,Wed Nov 01 22:04:15 +0000 2023,1.71984E+18,@Melihat_Indo @exjplore Rahajeng Rawuh Di Bali pak Ganjar kami semua mendukung mu untuk memimpin RI selanjutnya,0,0,0,0,in,1.70624E+18,1.71961E+18,informmsi,https://twitter.com/informmsi/status/1719837783085174815,,,,,"['indonesia', 'rahajeng', 'rawuh', 'bali', 'ganjar', 'mendukung', 'mu', 'memimpin', 'ri']",Positif
663fa40d8a91151dd2f9e949,Wed Nov 01 22:04:02 +0000 2023,1.71984E+18,"@Gus_Raharjo @jokowi Masyarakat Indonesia tentunyaa menginginkan perubahan, jadii kitaa mendukung Pak Ganjar untuk jdi Pemimpin Masa Depan Indonesia menuju lebih baik lagi",0,0,0,0,in,1.69757E+18,1.71955E+18,kejocoke,https://twitter.com/kejocoke/status/1719837730686062604,,,,,"['raharjo', 'masyarakat', 'indonesia', 'tentunyaa', 'perubahan', 'mendukung', 'ganjar', 'pemimpin', 'indonesia']",Positif
663fa40d8a91151dd2f9e94a,Wed Nov 01 22:03:49 +0000 2023,1.71984E+18,"@ganjarpranowo Saya sungguh kagum dengan keramahan dan senyum yang ditunjukkan oleh para gadis Bali saat menyambut Pak Ganjar. Mereka dengan ramah memberikan sapaan hangat dan senyuman yang tulus, menciptakan suasana yang penuh dengan kebaikan dan kegembiraan.",0,0,0,0,in,1.70369E+18,1.71963E+18,Awansbiru77,https://twitter.com/Awansbiru77/status/1719837675627393484,,,,,"['sungguh', 'kagum', 'keramahan', 'senyum', 'gadis', 'bali', 'menyambut', 'ganjar', 'ramah', 'sapaan', 'hangat', 'senyuman', 'tulus', 'menciptakan', 'suasana', 'penuh', 'kebaikan', 'kegembiraan']",Positif
663fa40d8a91151dd2f9e94b,Wed Nov 01 22:03:40 +0000 2023,1.71984E+18,@kiki_daliyo Indonesia sedang tidak baik2 saja.. Kita butuh perubahan dan jangan sampai salah pilih pemimpin.. Saya dukung terus pak ganjar mahfud untuk Indonesia lebih baik,0,0,0,0,in,1.71416E+18,1.71969E+18,Erlan_dania,https://twitter.com/Erlan_dania/status/1719837636083524018,,,,,"['daliyo', 'indonesia', 'tidak', 'butuh', 'perubahan', 'jangan-jangan', 'salah', 'pilih', 'pemimpin', 'dukung', 'ganjar', 'mahfud', 'indonesia']",Positif
663fa40d8a91151dd2f9e94c,Wed Nov 01 22:03:32 +0000 2023,1.71984E+18,@ganjarpranowo Pak ganjar di cintai banyak masyarakat di pulau bali... semoga 2024 bisa datang lagi ke pulau bali sebagai presiden RI,0,0,0,0,in,1.69009E+18,1.71963E+18,Ruthcharun64279,https://twitter.com/Ruthcharun64279/status/1719837603934150870,,,,,"['ganjar', 'cintai', 'masyarakat', 'pulau', 'bali', 'semoga', 'pulau', 'bali', 'presiden', 'ri']",Positif
663fa40d8a91151dd2f9e94d,Wed Nov 01 22:03:31 +0000 2023,1.71984E+18,"@Gus_Raharjo @jokowi Kita semuaa pastinyaa akan selaluiu mendukung Pak Ganjar untuk menjadii Pemimpin Masa Depan Indonesia, karena kita tahu beliau yg terbaik.",0,0,0,0,in,1.59983E+18,1.71955E+18,Freyarebbe,https://twitter.com/Freyarebbe/status/1719837598494179663,,,,,"['raharjo', 'semuaa', 'pastinyaa', 'selaluiu', 'mendukung', 'ganjar', 'menjadii', 'pemimpin', 'indonesia', 'beliau', 'terbaik']",Positif
663fa40d8a91151dd2f9e94e,Wed Nov 01 22:03:29 +0000 2023,1.71984E+18,"@ganjarpranowo Ternyata Bali juga full dukungan untuk Ganjar Mahfud, kita rapatkan dukungan untuk kemenangan Ganjar Mahfud di 2024 . Rahajeng Rawuh Di Bali",0,0,0,0,in,1.71035E+18,1.71963E+18,YusufKahfa,https://twitter.com/YusufKahfa/status/1719837590239768716,,,,,"['bali', 'full', 'dukungan', 'ganjar', 'mahfud', 'rapatkan', 'dukungan', 'kemenangan', 'ganjar', 'mahfud', 'rahajeng', 'rawuh', 'bali']",Positif
663fa40d8a91151dd2f9e94f,Wed Nov 01 22:03:26 +0000 2023,1.71984E+18,@ganjarpranowo Ganjar selalu peduli dengan masyarakat  Keren nih idenya mas wowo  Semoga hasil panennya berlimpah ya mas,0,0,0,0,in,1.70233E+18,1.71959E+18,NinaNini827716,https://twitter.com/NinaNini827716/status/1719837579405865184,,,,,"['ganjar', 'peduli', 'masyarakat', 'keren-keren', 'idenya', 'mas', 'wowo', 'semoga', 'hasil', 'panennya', 'berlimpah', 'mas']",Positif
663fa40d8a91151dd2f9e950,Wed Nov 01 22:03:18 +0000 2023,1.71984E+18,"Ini mah diakui sama rakyatnya, rakyatnya kaga demo, gak rewel. Beda sama Ganjar, warga Jateng demo, padahal Wadas itu rencana Jokowi, pemilihan tempat juga disarankan oleh ketua proyek. Ya deserved Anies dipuji, karena rakyatnya kampung sana emang nerima nerima aja.",0,0,0,0,in,8.77872E+17,1.71984E+18,Staorboy,https://twitter.com/Staorboy/status/1719837543683006637,,,,,"['mah', 'diakui', 'rakyatnya', 'rakyatnya', 'kagak', 'demo', 'enggak', 'rewel', 'beda', 'ganjar', 'warga', 'jateng', 'demo', 'wadas', 'rencana', 'jokowi', 'pemilihan', 'disarankan', 'ketua', 'proyek', 'deserved', 'anies', 'dipuji', 'rakyatnya', 'kampung', 'menerima', 'menerima']",Negatif
663fa40d8a91151dd2f9e951,Wed Nov 01 22:03:17 +0000 2023,1.71984E+18,@Nikmatul_Sg @ganjarpranowo Rahajeng Rawuh Di Bali. Berbagai kalangan masyarakat menyambut kedatangan pak Ganjar,0,0,0,0,in,1.71891E+18,1.71962E+18,ritama677,https://twitter.com/ritama677/status/1719837542730932617,,,,,"['sg', 'rahajeng', 'rawuh', 'bali', 'kalangan', 'masyarakat', 'menyambut', 'kedatangan', 'ganjar']",Positif
663fa40d8a91151dd2f9e952,Wed Nov 01 22:03:13 +0000 2023,1.71984E+18,@Gus_Raharjo @jokowi Semogaa semuaa masyarakat Indonesia mendukung Pak Ganjar jdii Pemimpin Masa Depan Indonesia demi kemajuan bangsa.,0,0,0,0,in,1.59983E+18,1.71955E+18,Mangeakcuyy,https://twitter.com/Mangeakcuyy/status/1719837524120817705,,,,,"['raharjo', 'semoga', 'semuaa', 'masyarakat', 'indonesia', 'mendukung', 'ganjar', 'pemimpin', 'indonesia', 'kemajuan', 'bangsa']",Positif
663fa40d8a91151dd2f9e953,Wed Nov 01 22:03:10 +0000 2023,1.71984E+18,@Melihat_Indo @exjplore Pak Ganjar orang baik pantas jika beliau di sambut baik Rahajeng Rawuh Di Bali,0,0,0,0,in,1.70624E+18,1.71961E+18,szugesti,https://twitter.com/szugesti/status/1719837511042949361,,,,,"['indonesia', 'ganjar', 'orang-orang', 'beliau', 'sambut', 'rahajeng', 'rawuh', 'bali']",Positif
663fa40d8a91151dd2f9e954,Wed Nov 01 22:03:05 +0000 2023,1.71984E+18,@Gus_Raharjo @jokowi Tetap semangat bang adian kita bersama dukung Ganjar  Mahfud berharap hukum bisa ditegakkan seadil adilnya jauh dari KKN dan pelamgaran HAM,0,0,0,0,in,1.63515E+18,1.71955E+18,Ririssetiawati7,https://twitter.com/Ririssetiawati7/status/1719837488838263182,,,,,"['raharjo', 'semangat', 'bang', 'adian', 'dukung', 'ganjar', 'mahfud', 'berharap', 'hukum', 'ditegakkan', 'seadil', 'adilnya', 'kkn', 'pelamgaran', 'ham']",Positif
663fa40d8a91151dd2f9e955,Wed Nov 01 22:02:57 +0000 2023,1.71984E+18,@Gus_Raharjo @jokowi Teman2 ayoo kitaa semuaa dukung Pak Ganjar sampai jdii Pemimpin Masa Depan Indonesia karena beliau punya gagasan yg masyarakat butuhkan,0,0,0,0,in,1.70299E+18,1.71955E+18,handiafirusha,https://twitter.com/handiafirusha/status/1719837455715877328,,,,,"['raharjo', 'teman', 'ayo', 'semuaa', 'dukung', 'ganjar', 'pemimpin', 'indonesia', 'beliau', 'gagasan', 'masyarakat', 'butuhkan']",Positif
663fa40d8a91151dd2f9e956,Wed Nov 01 22:02:48 +0000 2023,1.71984E+18,@ganjarpranowo Alhamdullh pak ganjar disambut dengan baik di Bali. Rahajeng Rawuh Di Bali pak Ganjar,0,0,0,0,in,1.7135E+18,1.71963E+18,ramadaniy918,https://twitter.com/ramadaniy918/status/1719837420798259424,,,,,"['alhamdullh', 'ganjar', 'disambut', 'bali', 'rahajeng', 'rawuh', 'bali', 'ganjar']",Positif
663fa40d8a91151dd2f9e957,Wed Nov 01 22:02:41 +0000 2023,1.71984E+18,"Ganjar bukan hanya seorang calon presiden, tapi juga pemimpin yang peduli terhadap pelestarian dan pengembangan kebudayaan bangsa. Rahajeng Rawuh Di Bali, dalam rangka memajukan keberagaman budaya https://t.co/orTMjYWazR",0,0,0,0,in,1.48558E+18,1.71984E+18,ILusivaa,https://twitter.com/ILusivaa/status/1719837389777154350,,,,,"['ganjar', 'bukan', 'calon', 'presiden', 'pemimpin', 'peduli', 'pelestarian', 'pengembangan', 'kebudayaan', 'bangsa', 'rahajeng', 'rawuh', 'bali', 'rangka', 'memajukan', 'keberagaman', 'budaya']",Positif
